	Asian Clam, Corbicula fluminea.	Economic Sectors at Risk from Invasive Aquatic Weeds at Lake Istokpog.	Harmful Non-Native Species. Issues for Congress VII RL30123: Final Report from CRS to the U.S.	Present and Expected Economic Costs of Zebra Mussel Damages to Water Users with Great Lakes Intakes.	The Pacific Coast Dungeness Crab Fishery. Oregon: Pacific States Marine Fisheries Commission.	Microbial Ecology of Ballast Water during a Transoceanic Voyage and the Effects of Open-Ocean Exchange. Marine Ecology Progress Series 233:	The Effect of Aquatic Plants on Residential Shoreline Property Values at Gunterville Reservoir: Tennessee Valley Authority and U.S. Army Corps of Engineers.	Infrastructure and Rural Development Policy. U.S. Department of Agriculture. http://www.ers.usda.gov/Briefing/Infrastructure/InfrastructureWater.htm.	Report on the California Marine Invasive Species Program. California State Lands Commission. California: Marine Facilities Division. http://www.slc.ca.gov (accessed	Dietary shifts in a stressed fish assemblage: Consequences of a bivalve invasion in the San Francisco estuary.	In Ships or On Ships? Mechanisms of Transfer and Invasion for Nonnative Species to the Coasts or North America. Invasive Species: Vectors and Management Strategies:	Testimony Before Water Resources and Environment Subcommittee of the House Transportation and Infrastructure Committee. Washington, D.C.: Environmental Protection Agency. http://www.epa.gov/ow/speeches/	Aquatic Nuisance Species in the New York River Systems and the Great Lakes Basin: An Economic and Environmental Assessment.	Update on the environmental and economic costs associated with alien-invasive species in the United States.	Sound Regional Citizen’s Advisory Council.	Port State Information eX change. United States Coast Guard. http://cgmix.uscg.mil/psix	Info USA. www.referenceusa.com (accessed	Facilitative interactions among aquatic invaders: is an ‘invasional meltdown’ occurring in the Great Lakes?	Ballast Water Heating Offers a Superior Treatment Option.	Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds. Aquatic Ecosystem Restoration Foundation.	Feasibility of Onshore Ballast Water Treatment at California Ports. California: URS Corporation/Dames & Moore, and San Francisco for the California Association of Port Authorities (CAPA).	Evaluation and Analysis Division.	Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ship’s Ballast Water Discharged in U.S.	Agricultural Container Indicators. http://www.ams.usda.gov (accessed October 31,	Ballast Water Discharge Standard, Draft Programmatic Environmental Impact Statement.	The OTA Report on Harmful Nonindigenous Species. Exotic Pests of Eastern Forests Conference.	Full-Scale Shipboard Trials of Ballast Water Treatment Systems	Shipboard and Dockside Trials of Ballast Water Treatment Technology. Marine Environmental Engineering Technology Symposium.	Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics. Abstract Q-317. Chicago: General Meeting of the	economic impact of sea lamprey on Great Lakes, updated from 2001$ [2] From Leigh 1998, commercial and recreational fishing benefits lost due to ruffe invasion of Great Lakes, updated from 1998$ [3] From Connelly et al. 2007, cost of Zebra Mussel control at WTP and electric generation facilities, updated from 2004$ [4] From Piementel et al. 2005, cost of Zebra Mussel or Asian Clam, updated from 2005$ [5] From Rockwell	"All damages and control costs $ 1,000,000,000 2005 Pimentel, ""Aquatic Nuisance Species in the New York State Canal and Hudson River Systems and the Great Lake Basin: An Economic and Environmental Assessment,"""	Damages to tourism, electric industry, fishing, boating, other recreation for limited geographic area $ 12,500,000 2005 Ben Grumbles, AA Office of Water, USEPA, Testimony Before WATER RESOURCES AND INFRASTRUCTURE COMMITTEE,	Impacts on industry, recreation and fisheries of $3.1 billion over next ten years $ 310,000,000	Nonindigenous species in the United States-economic consequences,	Economic impact over next 10 years of $3.1 billion ($1991) $ 310,000,000	Survey to infrastructure owners and operators $17751000 annually in 1995 for respondents only (no scaling for non-response or universe of facilities), average $11,500,000 annually for 1989-1995 $ 17,751,000	"Historical Review of Asiatic Clam Invasions and Biofouling of Waters and Industries in the Americas All damages and control Pimentel et al., ""Update on the environmental and economic costs associated with alien-invasive species in the United States""."	"Update on the environmental and economic costs associated with alien-invasive species in the United States""."	"Original analysis Economic value of existing fishery harvest at risk from introduction of green crab Leigh, ""Benefits and Costs of the Ruffe Control Program for the Great Lakes Fishery,"""	Estimation of annual commercial and recreational fishing benefits lost due to ruffe invasion using a value per angler/day approach Recreational, commercial and sport fishing (assumes 10%, 35% and 60% reduction in the population of yellow perch and 1%, 12.5% and 25% reduction in the population of wall-eye)	Commission estimates Economic losses due to ruffe $ 90,000,000	Federal Policy on Non- Indigenous Species: An Overview of the U.S. Department of Agriculture, ” contractor report prepared for the Office of Technology Assessment,	Value of lost fishing opportunities and indirect impacts if sea lamprey is not controlled in the Great Lakes $ 500,000,000	As reported in Lovell et al	Pathways and Consequences of the Introduction of NonIndigenous Fishes in the United States, ” contractor report prepared for the Office of Technology Assessment,	Amount invested annually in alien species aquatic weed control (assume for 5 species: hydrilla, European loosestrife, erasion water milfoil, melaluca, salt cedar)	Available at http://www.aquatics.org/pubs/economics.htm Original analysis Economic value at risk from invasive aquatic weeds (primarily hydrilla) in a FL lake includes recreation, agriculture support, flood control and property values $ 40,103,000	Damage Caused by Aquatic Weeds,	Damage Caused by Aquatic Weeds,	"Spending by Florida for hydrilla control $ 7,000,000 1989 Carlton, ""Introduced Species in US Coastal Waters"","
Introduced Species in U.S. Coastal Waters	0.8780487804878049	0.7571428571428571	0.7978723404255319	0.79	0.8172043010752689	0.8489208633093526	0.8141025641025641	0.8120805369127517	0.8292682926829268	0.8090909090909091	0.8292682926829268	0.8564356435643564	0.7886178861788617	0.7850467289719626	0.8809523809523809	0.7816091954022989	0.8048780487804879	0.8037383177570093	0.8245614035087719	0.8264462809917356	0.8663101604278075	0.8780487804878049	0.8031496062992126	0.7875	0.8095238095238095	0.7391304347826086	0.7580645161290323	0.8373983739837398	0.87	0.9238095238095239	0.8509615384615384	0.8968609865470852	0.7684210526315789	0.6923076923076923	0.8472222222222222	0.8786407766990292	0.888	0.7870370370370371	0.8602150537634409	0.9117647058823529	0.8548387096774194	0.8220858895705522	0.819672131147541	0.7073170731707317	0.8260869565217391	0.8209876543209876	0.8947368421052632	0.7560975609756098	0.7560975609756098	0.6605504587155964
Introduced Species in U.S. Coastal Waters: Environmental Impacts and Management Priorities	0.8555555555555555	0.7555555555555555	0.8617021276595744	0.77	0.8279569892473119	0.7553956834532374	0.75	0.7651006711409396	0.7682926829268293	0.7909090909090909	0.6890243902439024	0.7524752475247525	0.6991869918699187	0.7850467289719626	0.7777777777777778	0.8444444444444444	0.8111111111111111	0.7570093457943925	0.7777777777777778	0.768595041322314	0.7754010695187166	0.8111111111111111	0.7952755905511811	0.8222222222222222	0.7	0.8478260869565217	0.7444444444444445	0.7073170731707317	0.775	0.8595238095238096	0.7836538461538461	0.8475336322869955	0.8526315789473684	0.7222222222222222	0.8444444444444444	0.8106796116504854	0.764	0.7870370370370371	0.7741935483870968	0.826797385620915	0.7666666666666667	0.7607361963190185	0.8032786885245902	0.8222222222222222	0.782608695652174	0.7592592592592593	0.8137651821862348	0.8666666666666667	0.8666666666666667	0.8256880733944955
Non-Indigenous Species of Concern for Alaska	0.8409090909090909	0.7714285714285715	0.7659574468085106	0.8	0.7956989247311828	0.8201438848920863	0.8397435897435898	0.8523489932885906	0.8109756097560976	0.8090909090909091	0.823170731707317	0.8613861386138614	0.8211382113821138	0.8037383177570093	0.8181818181818182	0.8160919540229885	0.8409090909090909	0.794392523364486	0.8596491228070176	0.8347107438016529	0.8449197860962567	0.8863636363636364	0.8188976377952756	0.8	0.8333333333333334	0.6739130434782609	0.8064516129032258	0.8211382113821138	0.865	0.9166666666666666	0.8557692307692307	0.8878923766816144	0.7473684210526316	0.6153846153846154	0.8055555555555556	0.8689320388349514	0.88	0.7962962962962963	0.8440860215053764	0.8921568627450981	0.7903225806451613	0.7668711656441718	0.8114754098360656	0.7727272727272727	0.8136645962732919	0.808641975308642	0.8906882591093117	0.8181818181818182	0.8181818181818182	0.8165137614678899
Report: LNG Fleet Needs to Expand 66 Percent	0.8636363636363636	0.8	0.8297872340425532	0.8	0.8064516129032258	0.8345323741007195	0.8461538461538461	0.8523489932885906	0.8414634146341463	0.8	0.8536585365853658	0.8663366336633663	0.7967479674796748	0.8130841121495327	0.8636363636363636	0.8160919540229885	0.8636363636363636	0.822429906542056	0.7894736842105263	0.8181818181818182	0.8716577540106952	0.8863636363636364	0.8188976377952756	0.825	0.8095238095238095	0.75	0.8064516129032258	0.8373983739837398	0.865	0.9238095238095239	0.8605769230769231	0.8968609865470852	0.8210526315789474	0.8	0.8194444444444444	0.883495145631068	0.884	0.8148148148148148	0.8763440860215054	0.9052287581699346	0.8225806451612904	0.8466257668711656	0.819672131147541	0.8181818181818182	0.8260869565217391	0.845679012345679	0.8866396761133604	0.8181818181818182	0.8181818181818182	0.8348623853211009
Ships Ballast Water and the Introduction of Exotic Organisms into the San Francisco Estuary: Current Status of the Problem and Options for Management	0.8657718120805369	0.7919463087248322	0.7986577181208053	0.738255033557047	0.7583892617449665	0.8187919463087249	0.8012820512820513	0.8791946308724832	0.8048780487804879	0.7651006711409396	0.7560975609756098	0.7574257425742574	0.7516778523489933	0.7315436241610739	0.8389261744966443	0.7516778523489933	0.8791946308724832	0.7315436241610739	0.7181208053691275	0.7315436241610739	0.7112299465240641	0.8657718120805369	0.785234899328859	0.7919463087248322	0.7046979865771812	0.7516778523489933	0.785234899328859	0.7785234899328859	0.76	0.8023809523809524	0.7403846153846154	0.7937219730941704	0.7785234899328859	0.7516778523489933	0.8187919463087249	0.7718446601941747	0.74	0.7315436241610739	0.7580645161290323	0.761437908496732	0.8120805369127517	0.7791411042944786	0.7449664429530202	0.87248322147651	0.6459627329192547	0.808641975308642	0.7773279352226721	0.8859060402684564	0.8859060402684564	0.7718120805369127
Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds	0.8333333333333334	0.8205128205128205	0.776595744680851	0.79	0.7741935483870968	0.762589928057554	0.7756410256410257	0.7785234899328859	0.7865853658536586	0.7454545454545455	0.7560975609756098	0.7821782178217822	0.7154471544715447	0.7757009345794392	0.7948717948717948	0.8160919540229885	0.7692307692307693	0.8037383177570093	0.782051282051282	0.35537190082644626	0.786096256684492	0.8333333333333334	0.7795275590551181	0.8875	0.7857142857142857	0.8043478260869565	0.8076923076923077	0.7723577235772358	0.77	0.8690476190476191	0.7980769230769231	0.8340807174887892	0.7684210526315789	0.6923076923076923	0.8205128205128205	0.8203883495145631	0.796	0.7777777777777778	0.7795698924731183	0.8366013071895425	0.7948717948717948	0.7361963190184049	0.7950819672131147	0.8205128205128205	0.7515527950310559	0.7777777777777778	0.8380566801619433	0.7307692307692307	0.7307692307692307	0.7431192660550459
The Pacific Coast Dungeness Crab Fishery	0.8	0.8	0.8191489361702128	0.77	0.5698924731182796	0.8489208633093526	0.8205128205128205	0.87248322147651	0.8353658536585366	0.7909090909090909	0.8475609756097561	0.8712871287128713	0.8373983739837398	0.794392523364486	0.8809523809523809	0.8045977011494253	0.9	0.8130841121495327	0.8070175438596491	0.8347107438016529	0.8663101604278075	0.75	0.8188976377952756	0.8375	0.8095238095238095	0.7717391304347826	0.8064516129032258	0.8292682926829268	0.865	0.930952380952381	0.8894230769230769	0.8968609865470852	0.8421052631578947	0.8	0.8472222222222222	0.8786407766990292	0.896	0.7962962962962963	0.8333333333333334	0.9117647058823529	0.8225806451612904	0.8588957055214724	0.8442622950819673	0.875	0.8633540372670807	0.845679012345679	0.8947368421052632	0.825	0.825	0.8256880733944955
The Potential Distribution and Abundance of Zebra Mussels in California	0.8169014084507042	0.8450704225352113	0.8191489361702128	0.74	0.7419354838709677	0.7769784172661871	0.7692307692307693	0.825503355704698	0.7926829268292683	0.7272727272727273	0.7987804878048781	0.8316831683168316	0.7967479674796748	0.7570093457943925	0.7887323943661971	0.7816091954022989	0.8169014084507042	0.7476635514018691	0.8028169014084507	0.7768595041322314	0.7914438502673797	0.7183098591549296	0.7559055118110236	0.85	0.8095238095238095	0.7282608695652174	0.8591549295774648	0.7886178861788617	0.805	0.8666666666666667	0.8173076923076923	0.8340807174887892	0.7578947368421053	0.8450704225352113	0.9027777777777778	0.8252427184466019	0.832	0.7592592592592593	0.8118279569892473	0.8464052287581699	0.8169014084507042	0.8098159509202454	0.7786885245901639	0.8028169014084507	0.7950310559006211	0.7716049382716049	0.8340080971659919	0.8309859154929577	0.8309859154929577	0.7889908256880734
Ballast water - the key vector for aquatic species invasions? 	0.8225806451612904	0.7571428571428571	0.7978723404255319	0.78	0.7096774193548387	0.7697841726618705	0.7948717948717948	0.8120805369127517	0.7926829268292683	0.7545454545454545	0.7865853658536586	0.8267326732673267	0.7560975609756098	0.7289719626168224	0.8548387096774194	0.7471264367816092	0.8064516129032258	0.7663551401869159	0.6451612903225806	0.71900826446281	0.7914438502673797	0.7419354838709677	0.7874015748031497	0.8	0.6666666666666666	0.7934782608695652	0.8387096774193549	0.7723577235772358	0.805	0.8904761904761904	0.8317307692307693	0.8385650224215246	0.8	0.8307692307692308	0.8333333333333334	0.8398058252427184	0.828	0.7314814814814815	0.8064516129032258	0.8562091503267973	0.8870967741935484	0.7975460122699386	0.7704918032786885	0.8064516129032258	0.7950310559006211	0.7839506172839507	0.8218623481781376	0.7258064516129032	0.7258064516129032	0.7706422018348624
Ballast Water Discharge Standard, Draft Programmatic Environmental Impact Statement	0.8192771084337349	0.8192771084337349	0.8191489361702128	0.82	0.8387096774193549	0.7482014388489209	0.7884615384615384	0.785234899328859	0.7926829268292683	0.7545454545454545	0.7621951219512195	0.7574257425742574	0.7235772357723578	0.7757009345794392	0.8433734939759037	0.8620689655172413	0.8313253012048193	0.7570093457943925	0.6385542168674698	0.7768595041322314	0.7700534759358288	0.8192771084337349	0.7559055118110236	0.8674698795180723	0.011904761904761904	0.7934782608695652	0.6987951807228916	0.7154471544715447	0.785	0.8666666666666667	0.7932692307692307	0.8385650224215246	0.8315789473684211	0.8313253012048193	0.8795180722891566	0.8398058252427184	0.796	0.7685185185185185	0.7795698924731183	0.8398692810457516	0.8554216867469879	0.7914110429447853	0.7622950819672131	0.8072289156626506	0.7950310559006211	0.7962962962962963	0.8218623481781376	0.8072289156626506	0.8072289156626506	0.8165137614678899
Ballast Water Heating Offers a Superior Treatment Option	0.8214285714285714	0.7857142857142857	0.7978723404255319	0.76	0.7526881720430108	0.7553956834532374	0.7884615384615384	0.8120805369127517	0.823170731707317	0.7727272727272727	0.8048780487804879	0.8316831683168316	0.8048780487804879	0.794392523364486	0.8392857142857143	0.8045977011494253	0.8214285714285714	0.7663551401869159	0.017543859649122806	0.7768595041322314	0.7754010695187166	0.7857142857142857	0.8031496062992126	0.8	0.6428571428571429	0.8043478260869565	0.6774193548387096	0.7398373983739838	0.81	0.8952380952380953	0.8461538461538461	0.852017937219731	0.7473684210526316	0.8615384615384616	0.7777777777777778	0.8592233009708737	0.856	0.7962962962962963	0.8118279569892473	0.8660130718954249	0.8225806451612904	0.8159509202453987	0.7704918032786885	0.7857142857142857	0.8136645962732919	0.808641975308642	0.8502024291497976	0.7857142857142857	0.7857142857142857	0.8165137614678899
Ballast water treatment by De-oxygenation with elavated CO2 for a shipboard installation - a potentially affordable solution	0.8548387096774194	0.8064516129032258	0.8145161290322581	0.7983870967741935	0.7903225806451613	0.8057553956834532	0.7884615384615384	0.7919463087248322	0.7926829268292683	0.782258064516129	0.7804878048780488	0.7623762376237624	0.8467741935483871	0.7903225806451613	0.8387096774193549	0.7580645161290323	0.8870967741935484	0.7903225806451613	0.7096774193548387	0.8064516129032258	0.7165775401069518	0.8467741935483871	0.8110236220472441	0.8145161290322581	0.7016129032258065	0.7983870967741935	0.782258064516129	0.8709677419354839	0.775	0.8238095238095238	0.7884615384615384	0.7892376681614349	0.7661290322580645	0.8145161290322581	0.8225806451612904	0.7864077669902912	0.78	0.7983870967741935	0.7741935483870968	0.7712418300653595	0.8306451612903226	0.7975460122699386	0.8387096774193549	0.8387096774193549	0.782608695652174	0.7654320987654321	0.7692307692307693	0.8548387096774194	0.8548387096774194	0.8306451612903226
Costs of Alternative Zebra Mussel Control Strategies: The Case of Great Lakes Surface Water Users	0.845360824742268	0.7628865979381443	0.7835051546391752	0.73	0.8556701030927835	0.7553956834532374	0.7307692307692307	0.7785234899328859	0.7621951219512195	0.8	0.7134146341463414	0.7920792079207921	0.7642276422764228	0.7663551401869159	0.8144329896907216	0.7731958762886598	0.8247422680412371	0.794392523364486	0.7731958762886598	0.7851239669421488	0.7700534759358288	0.8556701030927835	0.7559055118110236	0.8041237113402062	0.7938144329896907	0.7835051546391752	0.7628865979381443	0.8048780487804879	0.76	0.8404761904761905	0.7644230769230769	0.7982062780269058	0.8041237113402062	0.7835051546391752	0.8350515463917526	0.8009708737864077	0.784	0.7685185185185185	0.7473118279569892	0.8202614379084967	0.7731958762886598	0.7668711656441718	0.7540983606557377	0.8350515463917526	0.7453416149068323	0.7222222222222222	0.8178137651821862	0.8247422680412371	0.8247422680412371	0.7431192660550459
CSLC Meeting Notes	0.8387096774193549	0.8714285714285714	0.8936170212765957	0.89	0.8817204301075269	0.920863309352518	0.9230769230769231	0.9194630872483222	0.9146341463414634	0.9090909090909091	0.9207317073170732	0.9356435643564357	0.9024390243902439	0.9065420560747663	0.8333333333333334	0.8850574712643678	0.8	0.897196261682243	0.8070175438596491	0.9090909090909091	0.9197860962566845	0.8787878787878788	0.9133858267716536	0.8875	0.8809523809523809	0.8804347826086957	0.8387096774193549	0.9105691056910569	0.94	0.9666666666666667	0.9375	0.9461883408071748	0.8842105263157894	0.8461538461538461	0.9027777777777778	0.941747572815534	0.952	0.9074074074074074	0.9354838709677419	0.9607843137254902	0.8548387096774194	0.9263803680981595	0.9098360655737705	0.8148148148148148	0.9254658385093167	0.9320987654320988	0.9473684210526315	0.8064516129032258	0.8064516129032258	0.8990825688073395
Detection and Enumeration of Fecal Indicators and Pathogens in the Ballast Water of Transoceanic Cargo Vessels Entering the Great Lakes	0.8666666666666667	0.7555555555555555	0.7925925925925926	0.7037037037037037	0.8	0.7697841726618705	0.7564102564102564	0.7919463087248322	0.7621951219512195	0.762962962962963	0.7134146341463414	0.7574257425742574	0.7481481481481481	0.6962962962962963	0.8222222222222222	0.762962962962963	0.8518518518518519	0.6518518518518519	0.7925925925925926	0.762962962962963	0.7647058823529411	0.837037037037037	0.7925925925925926	0.7333333333333333	0.7703703703703704	0.7185185185185186	0.7333333333333333	0.762962962962963	0.605	0.8095238095238095	0.7548076923076923	0.7847533632286996	0.7333333333333333	0.7407407407407407	0.8	0.7669902912621359	0.716	0.7037037037037037	0.7204301075268817	0.7581699346405228	0.8	0.7914110429447853	0.762962962962963	0.8592592592592593	0.7267080745341615	0.7654320987654321	0.7732793522267206	0.8592592592592593	0.8592592592592593	0.7851851851851852
Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics	0.8807947019867549	0.7483443708609272	0.7814569536423841	0.6887417218543046	0.7615894039735099	0.7615894039735099	0.7756410256410257	0.8609271523178808	0.8048780487804879	0.7417218543046358	0.7865853658536586	0.7673267326732673	0.7284768211920529	0.7417218543046358	0.8344370860927153	0.7682119205298014	0.8675496688741722	0.7152317880794702	0.7748344370860927	0.7350993377483444	0.7486631016042781	0.847682119205298	0.7880794701986755	0.8013245033112583	0.7483443708609272	0.7615894039735099	0.7615894039735099	0.7152317880794702	0.245	0.8047619047619048	0.7211538461538461	0.7892376681614349	0.7615894039735099	0.7814569536423841	0.8278145695364238	0.7815533980582524	0.74	0.7483443708609272	0.7580645161290323	0.7320261437908496	0.7880794701986755	0.7852760736196319	0.7615894039735099	0.8874172185430463	0.7639751552795031	0.8024691358024691	0.757085020242915	0.8675496688741722	0.8675496688741722	0.7748344370860927
Detection of Human Pathogenic Protozoa and Viruses in Ballast Water Using Conventional and Molecular Methods	0.8518518518518519	0.7685185185185185	0.8425925925925926	0.7129629629629629	0.7962962962962963	0.762589928057554	0.7371794871794872	0.7718120805369127	0.7621951219512195	0.8090909090909091	0.7560975609756098	0.7524752475247525	0.7398373983739838	0.8148148148148148	0.8148148148148148	0.8148148148148148	0.8518518518518519	0.8055555555555556	0.7962962962962963	0.8181818181818182	0.7700534759358288	0.8148148148148148	0.7874015748031497	0.8240740740740741	0.7685185185185185	0.8055555555555556	0.7037037037037037	0.8211382113821138	0.66	0.8404761904761905	0.7644230769230769	0.7892376681614349	0.7685185185185185	0.7592592592592593	0.8055555555555556	0.8009708737864077	0.744	0.8240740740740741	0.7741935483870968	0.7843137254901961	0.7962962962962963	0.7730061349693251	0.7950819672131147	0.8333333333333334	0.7329192546583851	0.7530864197530864	0.7975708502024291	0.8240740740740741	0.8240740740740741	0.8348623853211009
Distribution, Ecology and Potential Impacts of the Chinese Mitten Crab (Eriocheir sinensis) in San Francisco Bay	0.8482142857142857	0.7857142857142857	0.8214285714285714	0.7767857142857143	0.8035714285714286	0.7482014388489209	0.7692307692307693	0.785234899328859	0.7682926829268293	0.6875	0.7439024390243902	0.7524752475247525	0.7967479674796748	0.7678571428571429	0.8125	0.8035714285714286	0.8660714285714286	0.7857142857142857	0.8035714285714286	0.8099173553719008	0.7433155080213903	0.8125	0.7480314960629921	0.8125	0.8303571428571429	0.7857142857142857	0.7767857142857143	0.8130081300813008	0.76	0.85	0.7788461538461539	0.7937219730941704	0.7857142857142857	0.7410714285714286	0.7767857142857143	0.7961165048543689	0.756	0.7767857142857143	0.7688172043010753	0.7810457516339869	0.8035714285714286	0.7730061349693251	0.7868852459016393	0.8482142857142857	0.7763975155279503	0.7592592592592593	0.8016194331983806	0.8660714285714286	0.8660714285714286	0.8392857142857143
Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ship's Ballast Water Discharged in U.S. Waters	0.8731343283582089	0.7611940298507462	0.7611940298507462	0.7761194029850746	0.746268656716418	0.8561151079136691	0.7628205128205128	0.785234899328859	0.7439024390243902	0.7761194029850746	0.7682926829268293	0.7623762376237624	0.8283582089552238	0.6865671641791045	0.8432835820895522	0.7761194029850746	0.8731343283582089	0.7761194029850746	0.7985074626865671	0.8208955223880597	0.7593582887700535	0.835820895522388	0.05970149253731343	0.7910447761194029	0.7611940298507462	0.8059701492537313	0.7238805970149254	0.835820895522388	0.765	0.8333333333333334	0.7644230769230769	0.7937219730941704	0.7686567164179104	0.8059701492537313	0.7835820895522388	0.7669902912621359	0.752	0.6940298507462687	0.7741935483870968	0.7973856209150327	0.7910447761194029	0.8098159509202454	0.8134328358208955	0.8656716417910447	0.8198757763975155	0.7592592592592593	0.7894736842105263	0.8656716417910447	0.8656716417910447	0.835820895522388
Economics of Ruffe in the Great Lakes	0.8918918918918919	0.6142857142857143	0.8191489361702128	0.69	0.7956989247311828	0.8345323741007195	0.8333333333333334	0.8523489932885906	0.8536585365853658	0.8181818181818182	0.8353658536585366	0.8712871287128713	0.7804878048780488	0.7757009345794392	0.8571428571428571	0.8045977011494253	0.825	0.719626168224299	0.7894736842105263	0.8016528925619835	0.8716577540106952	0.8648648648648649	0.8346456692913385	0.85	0.8214285714285714	0.8043478260869565	0.7258064516129032	0.8211382113821138	0.845	0.9214285714285714	0.8509615384615384	0.8878923766816144	0.8	0.7076923076923077	0.7638888888888888	0.8883495145631068	0.892	0.7777777777777778	0.8064516129032258	0.9019607843137255	0.7741935483870968	0.8466257668711656	0.7622950819672131	0.7297297297297297	0.8385093167701864	0.8518518518518519	0.8825910931174089	0.8108108108108109	0.8108108108108109	0.8256880733944955
Ecosystem Services and Government Accountability: The Need for a New Way of Judging Nature's Value	0.8163265306122449	0.7653061224489796	0.8877551020408163	0.83	0.8571428571428571	0.7697841726618705	0.7756410256410257	0.7785234899328859	0.7926829268292683	0.8	0.774390243902439	0.7574257425742574	0.7886178861788617	0.8037383177570093	0.8163265306122449	0.8163265306122449	0.8571428571428571	0.7757009345794392	0.7857142857142857	0.7933884297520661	0.7754010695187166	0.8367346938775511	0.7637795275590551	0.8367346938775511	0.8367346938775511	0.8061224489795918	0.7959183673469388	0.7967479674796748	0.79	0.85	0.7932692307692307	0.820627802690583	0.8571428571428571	0.8061224489795918	0.7755102040816326	0.8106796116504854	0.804	0.8055555555555556	0.7795698924731183	0.8235294117647058	0.7857142857142857	0.7668711656441718	0.7950819672131147	0.826530612244898	0.7763975155279503	0.7716049382716049	0.8137651821862348	0.8469387755102041	0.8469387755102041	0.8715596330275229
Electrolytic Sodium Hypochlorite System for Treatment of Ballast Water	0.8571428571428571	0.8142857142857143	0.7978723404255319	0.77	0.8387096774193549	0.7985611510791367	0.7756410256410257	0.7919463087248322	0.7865853658536586	0.7727272727272727	0.8048780487804879	0.8316831683168316	0.7317073170731707	0.7476635514018691	0.8428571428571429	0.8045977011494253	0.8142857142857143	0.794392523364486	0.7	0.7933884297520661	0.8181818181818182	0.8571428571428571	0.6929133858267716	0.8125	0.7857142857142857	0.782608695652174	0.7285714285714285	0.7886178861788617	0.82	0.8809523809523809	0.8028846153846154	0.8385650224215246	0.8	0.8142857142857143	0.875	0.8300970873786407	0.832	0.75	0.8064516129032258	0.8496732026143791	0.8285714285714286	0.7791411042944786	0.7704918032786885	0.8	0.7701863354037267	0.7777777777777778	0.8380566801619433	0.8571428571428571	0.8571428571428571	0.7614678899082569
Evaluations of a Ballast Water Treatment to Stop Invasive Species and Tank Corrosion	0.8452380952380952	0.7142857142857143	0.8191489361702128	0.81	0.7634408602150538	0.6762589928057554	0.7307692307692307	0.7919463087248322	0.7804878048780488	0.7363636363636363	0.7012195121951219	0.806930693069307	0.7479674796747967	0.7102803738317757	0.7976190476190477	0.8505747126436781	0.8214285714285714	0.7850467289719626	0.6547619047619048	0.743801652892562	0.6951871657754011	0.7380952380952381	0.7401574803149606	0.8214285714285714	0.8452380952380952	0.8152173913043478	0.75	0.6178861788617886	0.73	0.8666666666666667	0.7836538461538461	0.8295964125560538	0.8315789473684211	0.7976190476190477	0.8095238095238095	0.7864077669902912	0.784	0.7037037037037037	0.7580645161290323	0.8169934640522876	0.7857142857142857	0.7730061349693251	0.7786885245901639	0.8333333333333334	0.7763975155279503	0.7592592592592593	0.8097165991902834	0.8214285714285714	0.8214285714285714	0.7339449541284404
Full-Scale Shipboard Trials of Ballast Water Treatment Systems in Baltimore Harbor	0.8414634146341463	0.7804878048780488	0.8297872340425532	0.74	0.8172043010752689	0.7697841726618705	0.782051282051282	0.8120805369127517	0.8048780487804879	0.7909090909090909	0.7682926829268293	0.8217821782178217	0.7723577235772358	0.7570093457943925	0.8170731707317073	0.8505747126436781	0.8658536585365854	0.7570093457943925	0.7317073170731707	0.7520661157024794	0.786096256684492	0.8170731707317073	0.7795275590551181	0.8780487804878049	0.8095238095238095	0.8043478260869565	0.24390243902439024	0.6016260162601627	0.775	0.8690476190476191	0.8221153846153846	0.8385650224215246	0.8315789473684211	0.8170731707317073	0.8780487804878049	0.8106796116504854	0.82	0.7592592592592593	0.7903225806451613	0.8366013071895425	0.8414634146341463	0.7975460122699386	0.7622950819672131	0.8292682926829268	0.8074534161490683	0.7777777777777778	0.8218623481781376	0.8414634146341463	0.8414634146341463	0.7798165137614679
