	Distribution of Employment within Food Manufacturing (NAICS 311):	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Animal Slaughtering and Processing made up the largest share of both employment (33%) and the value of shipments (27%)	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Department of Energy, Energy Information Administration.	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 31: EC0731I1: Manufacturing: Industry Series: Detailed Statistics by Industry for the United States: 2007.â€ Accessed on	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Paper & Forest Products.	Assessing the Employment Impacts of Environmental and Natural Resource Policy.â€ Environmental and Resource Economics	Environmental regulation and labor demand: Evidence from the south coast air basin.	Do environmental regulations cost jobs? An industry-level analysis of the UK.	Transforming: The Dow Chemical Company	Deposition and cycling of sulfur controls mercury accumulation in Isle Royale fish.	Jobs versus the Environment: An Industry-Level Perspective.â€	What Determines the Value of Life?	Estimating the Public Health Benefits of Proposed Air Pollution Regulations.	Chemicals.â€ Standard and Poorâ€™s Industry Surveys.	Lung Cancer, Cardiopulmonary Mortality, and Long-term Exposure to Fine Particulate Air Pollution.â€	Expert Judgment Assessment of the Mortality Impact of Changes in Ambient Fine Particulate Matter in the U.S.â€ Environ. Sci. Technol.	Applying General Equilibrium. New York:	of Economic Analysis (BEA).	of Economic Analysis (BEA).	Producer Price Index. Series ID:PCU321â€”321â€”& PCUOMFGâ€”OMFGâ€”<http://www.bls.gov/ppi/home.htm&gt;. (Data accessed on	Producer Price Index. Series ID:PCU322â€“322â€“ & PCUOMFGâ€“OMFGâ€“.	of Labor Statistics (BLS).	Producer Price Index.â€ Series ID: PCU3313â€“ 3313â€“ & PCUOMFGâ€“OMFGâ€“.	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 22: Utilities: Geographic Area Series: Summary Statistics:	Census of Governments, Volume 4, Number 3, Finances of County Governments:	Census of Governments, Volume 4, Number 4, Finances of Municipal and Township Governments:	Exclusions from the Economic Census.â€	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	NAICS Definition.â€ sssd/naics/naicsrch?code=324&search=2002%20NAICS%20Search&gt;.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration. 2010d. â€œElectric Power Annual 2008: Table 8.1, Table 8.3, Table 8.4, Table 8.5,	Occupational Safety and Health Administration (OSHA).	As obtained on	Producer Price Indexes. Id: PCU311â€”311â€”Food Manufacturing & PCUOMFGâ€“OMFGâ€“Total Manufacturing&gt;.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Guidelines for Preparing Economic Analyses.	Environmental Protection Agency.	Environmental Protection Agency.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Environmental Protection Agency	Regulatory Impact Analysis,	Regulatory Impact Analysis: National Emission Standards for Hazardous Air Pollutants from the Portland Cement Manufacturing Industry. Office of Air Quality Planning and Standards, Research Triangle Park,	Environmental Protection Agency (U.S.	Integrated Science Assessment for Particulate Matter (Final Report). EPA-600-R-08-139F. National Center for Environmental Assessmentâ€”RTP Division. December. Available at TO: Jim Eddinger, U.S. Environmental Protection Agency, OAQPS/SPPD FROM: Susan McClutchey, Amanda Singleton, and Graham Gibson,	Methodology for Estimating Control Costs for the Major Source Industrial, Commercial and Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants.	New Unit Analysis for Industrial, Commercial, and Institutional Boilers and Process Heaters at Major Sources.	Delivered Fuel Prices to Industrial and Commercial Clients.	Department of Energy, EIA. Annual Energy Outlook 2009. Table 2. Energy Consumption by Sector	MACT Floor Analysis for the Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	New Unit Analysis Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants â€“ Major Source.	Development of Baseline Emission Factors for Boilers and Process Heaters at Commercial, Industrial and Institutional Facilities.	Methodology for Developing Model Units for Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Department of Energy. Energy Information Administration. Annual Energy Outlook	Institute. Sector-Based Based Pollution Prevention: Toxic Reductions through Energy Efficiency and Conservation Among Industrial Boilers.
2002 Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States (1997 NAICS Basis.	0.8089171974522293	0.42391304347826086	0.42391304347826086	0.42391304347826086	0.42391304347826086	0.7452229299363057	0.6883116883116883	0.8343949044585988	0.6883116883116883	0.7650273224043715	0.42934782608695654	0.8303030303030303	0.7268292682926829	0.7643312101910829	0.7650273224043715	0.42934782608695654	0.8303030303030303	0.42934782608695654	0.8303030303030303	0.8980891719745223	0.7834394904458599	0.7452229299363057	0.7834394904458599	0.8726114649681529	0.7898089171974523	0.8280254777070064	0.8726114649681529	0.8089171974522293	0.8407643312101911	0.7834394904458599	0.7707006369426752	0.8853503184713376	0.8726114649681529	0.8726114649681529	0.8343949044585988	0.8598726114649682	0.8726114649681529	0.8471337579617835	0.15286624203821655	0.15286624203821655	0.6496815286624203	0.7834394904458599	0.7643312101910829	0.8598726114649682	0.7643312101910829	0.8535031847133758	0.8343949044585988	0.8343949044585988	0.8343949044585988	0.8343949044585988	0.821656050955414	0.8343949044585988	0.9235668789808917	0.8598726114649682	0.7579617834394905	0.8407643312101911	0.8598726114649682	0.8598726114649682	0.7579617834394905	0.8662420382165605	0.8853503184713376	0.7536945812807881	0.8407643312101911	0.797979797979798	0.75	0.7452229299363057	0.8089171974522293	0.8407643312101911	0.7643312101910829	0.7707006369426752	0.8148148148148148	0.7814207650273224	0.7261146496815286	0.8170731707317073	0.821656050955414	0.7961783439490446
2002 Economic Census: Sector 22: Utilities: Geographic Area Series: Summary Statistics: 2002.Ó	0.8404255319148937	1.0	1.0	1.0	1.0	0.8305084745762712	1.0	0.8191489361702128	1.0	1.0	1.0	1.0	1.0	0.7978723404255319	1.0	1.0	1.0	1.0	1.0	0.8617021276595744	1.0	0.8085106382978723	0.8085106382978723	0.8297872340425532	0.8404255319148937	1.0	0.8404255319148937	0.8085106382978723	1.0	1.0	1.0	0.8297872340425532	0.8191489361702128	0.8191489361702128	1.0	1.0	0.8297872340425532	1.0	0.6165413533834586	0.6165413533834586	0.1276595744680851	0.8404255319148937	0.8829787234042553	1.0	0.7978723404255319	1.0	0.8191489361702128	0.8191489361702128	0.8191489361702128	0.8191489361702128	1.0	0.7978723404255319	0.9148936170212766	1.0	0.8085106382978723	0.7978723404255319	0.8297872340425532	0.8297872340425532	0.8085106382978723	0.8404255319148937	0.851063829787234	0.8226600985221675	0.8191489361702128	1.0	0.7925531914893617	0.8073394495412844	0.8085106382978723	0.8936170212765957	1.0	1.0	1.0	1.0	0.7578125	1.0	0.851063829787234	0.7956204379562044
2002 Energy Consumption by ManufacturersÑData Tables.Ó Tables 3.2, N3.2 and 5.2	0.8607594936708861	1.0	1.0	1.0	1.0	0.8135593220338984	1.0	0.8481012658227848	1.0	1.0	1.0	1.0	1.0	0.8928571428571429	1.0	1.0	1.0	1.0	1.0	0.8607594936708861	1.0	0.8192771084337349	0.8481012658227848	0.810126582278481	0.8674698795180723	1.0	0.8227848101265823	0.8860759493670886	1.0	1.0	1.0	0.8227848101265823	0.8227848101265823	0.8227848101265823	1.0	1.0	0.8734177215189873	1.0	0.7969924812030075	0.7969924812030075	0.8658536585365854	0.8734177215189873	0.8666666666666667	1.0	0.8928571428571429	1.0	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8481012658227848	1.0	0.8227848101265823	0.8987341772151899	1.0	0.8227848101265823	0.8481012658227848	0.8227848101265823	0.8227848101265823	0.8227848101265823	0.8354430379746836	0.810126582278481	0.8177339901477833	0.810126582278481	1.0	0.8031914893617021	0.7889908256880734	0.7974683544303798	0.8043478260869565	1.0	1.0	1.0	1.0	0.8046875	1.0	0.8987341772151899	0.8321167883211679
2006 Energy Consumption by ManufacturersÑData Tables. Table 3.1	0.8461538461538461	1.0	1.0	1.0	1.0	0.8050847457627118	1.0	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	0.8214285714285714	1.0	1.0	1.0	1.0	1.0	0.8253968253968254	1.0	0.7831325301204819	0.7792207792207793	0.8412698412698413	0.7831325301204819	1.0	0.8095238095238095	0.8552631578947368	1.0	1.0	1.0	0.8412698412698413	0.7936507936507936	0.7936507936507936	1.0	1.0	0.8412698412698413	1.0	0.8195488721804511	0.8195488721804511	0.8292682926829268	0.8783783783783784	0.8222222222222222	1.0	0.8214285714285714	1.0	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.8571428571428571	1.0	0.8571428571428571	0.8888888888888888	1.0	0.7948717948717948	0.8253968253968254	0.8095238095238095	0.8095238095238095	0.7948717948717948	0.8095238095238095	0.7936507936507936	0.8078817733990148	0.8095238095238095	1.0	0.824468085106383	0.8073394495412844	0.8253968253968254	0.7934782608695652	1.0	1.0	1.0	1.0	0.8203125	1.0	0.782051282051282	0.8248175182481752
2006 Energy Consumption by ManufacturersÑData Tables.Ó Table 3.1.	0.8615384615384616	1.0	1.0	1.0	1.0	0.8050847457627118	1.0	0.8615384615384616	1.0	1.0	1.0	1.0	1.0	0.8214285714285714	1.0	1.0	1.0	1.0	1.0	0.8307692307692308	1.0	0.7831325301204819	0.7792207792207793	0.8461538461538461	0.7831325301204819	1.0	0.8	0.8421052631578947	1.0	1.0	1.0	0.8461538461538461	0.8	0.8	1.0	1.0	0.8461538461538461	1.0	0.8195488721804511	0.8195488721804511	0.8292682926829268	0.8783783783783784	0.8333333333333334	1.0	0.8214285714285714	1.0	0.8615384615384616	0.8615384615384616	0.8615384615384616	0.8615384615384616	1.0	0.8615384615384616	0.8923076923076924	1.0	0.7948717948717948	0.8307692307692308	0.8	0.8	0.7948717948717948	0.8153846153846154	0.8	0.8078817733990148	0.7846153846153846	1.0	0.8191489361702128	0.7981651376146789	0.8	0.8043478260869565	1.0	1.0	1.0	1.0	0.8125	1.0	0.7948717948717948	0.8321167883211679
Corporation Source Book: Data File 2005	0.8	0.875	0.875	0.875	0.875	0.8220338983050848	0.8874458874458875	0.8035714285714286	0.8874458874458875	0.8743169398907104	0.875	0.8666666666666667	0.8731707317073171	0.7857142857142857	0.8743169398907104	0.875	0.8666666666666667	0.875	0.8666666666666667	0.7948717948717948	0.8189655172413793	0.7831325301204819	0.8051948051948052	0.8717948717948718	0.7831325301204819	0.85	0.8461538461538461	0.8157894736842105	0.7959183673469388	0.7755102040816326	0.8712121212121212	0.8974358974358975	0.8205128205128205	0.8205128205128205	0.8495575221238938	0.8333333333333334	0.8205128205128205	0.8307692307692308	0.8421052631578947	0.8421052631578947	0.8170731707317073	0.7972972972972973	0.8111111111111111	0.8461538461538461	0.7857142857142857	0.8395061728395061	0.8035714285714286	0.8035714285714286	0.8035714285714286	0.8035714285714286	0.8235294117647058	0.7924528301886793	0.8461538461538461	0.8556701030927835	0.7948717948717948	0.9069767441860465	0.8205128205128205	0.8205128205128205	0.7948717948717948	0.8205128205128205	0.8205128205128205	0.8719211822660099	0.8974358974358975	0.9057239057239057	0.8617021276595744	0.8165137614678899	0.8135593220338984	0.8260869565217391	0.8413793103448276	0.841726618705036	0.845679012345679	0.8633879781420765	0.8359375	0.8597560975609756	0.8076923076923077	0.8394160583941606
Corporation Source Book: Data File 2007	0.8	0.875	0.875	0.875	0.875	0.8220338983050848	0.8874458874458875	0.8035714285714286	0.8874458874458875	0.8743169398907104	0.875	0.8666666666666667	0.8682926829268293	0.7857142857142857	0.8743169398907104	0.875	0.8666666666666667	0.875	0.8666666666666667	0.7948717948717948	0.8189655172413793	0.7831325301204819	0.8051948051948052	0.8717948717948718	0.7831325301204819	0.85	0.8461538461538461	0.8157894736842105	0.7959183673469388	0.7755102040816326	0.8712121212121212	0.8974358974358975	0.8205128205128205	0.8205128205128205	0.8495575221238938	0.8333333333333334	0.8205128205128205	0.8307692307692308	0.8421052631578947	0.8421052631578947	0.8170731707317073	0.7972972972972973	0.8111111111111111	0.8461538461538461	0.7857142857142857	0.8395061728395061	0.8035714285714286	0.8035714285714286	0.8035714285714286	0.8035714285714286	0.8308823529411765	0.7924528301886793	0.8461538461538461	0.8556701030927835	0.7948717948717948	0.9069767441860465	0.8205128205128205	0.8205128205128205	0.7948717948717948	0.8205128205128205	0.8205128205128205	0.8719211822660099	0.8974358974358975	0.9057239057239057	0.8617021276595744	0.8165137614678899	0.8135593220338984	0.8260869565217391	0.8413793103448276	0.841726618705036	0.845679012345679	0.8633879781420765	0.8359375	0.8597560975609756	0.8076923076923077	0.8394160583941606
Current and Historical Monthly Retail Sales, Revenues and Average Revenue per Kilowatt hour by State and by Sector (Form EIA-826).	0.8153846153846154	0.7608695652173914	0.7608695652173914	0.7608695652173914	0.7608695652173914	0.7769230769230769	0.7619047619047619	0.8076923076923077	0.7619047619047619	0.7650273224043715	0.7608695652173914	0.793939393939394	0.7658536585365854	0.8	0.7650273224043715	0.7608695652173914	0.793939393939394	0.7608695652173914	0.793939393939394	0.8923076923076924	0.7461538461538462	0.7538461538461538	0.7769230769230769	0.8461538461538461	0.7923076923076923	0.8307692307692308	0.8615384615384616	0.7769230769230769	0.8	0.7615384615384615	0.7727272727272727	0.8538461538461538	0.8769230769230769	0.8769230769230769	0.8769230769230769	0.8538461538461538	0.8846153846153846	0.8461538461538461	0.8045112781954887	0.8045112781954887	0.7846153846153846	0.7846153846153846	0.7769230769230769	0.8769230769230769	0.8	0.8538461538461538	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.8455882352941176	0.7692307692307693	0.9076923076923077	0.8307692307692308	0.7769230769230769	0.8461538461538461	0.8538461538461538	0.8538461538461538	0.7769230769230769	0.8615384615384616	0.8846153846153846	0.7684729064039408	0.8461538461538461	0.7912457912457912	0.7606382978723404	0.7615384615384615	0.8	0.7769230769230769	0.8068965517241379	0.8273381294964028	0.7962962962962963	0.7704918032786885	0.823076923076923	0.7865853658536586	0.8	0.8175182481751825
Dun & Bradstreet Small Business Solutions	0.8153846153846154	0.8315217391304348	0.8315217391304348	0.8315217391304348	0.8315217391304348	0.8050847457627118	0.8787878787878788	0.75	0.8787878787878788	0.8415300546448088	0.8315217391304348	0.8484848484848485	0.8682926829268293	0.7261904761904762	0.8415300546448088	0.8315217391304348	0.8484848484848485	0.8315217391304348	0.8484848484848485	0.8048780487804879	0.8189655172413793	0.8072289156626506	0.8051948051948052	0.8780487804878049	0.7831325301204819	0.8	0.8048780487804879	0.7631578947368421	0.8367346938775511	0.7653061224489796	0.8409090909090909	0.9024390243902439	0.8048780487804879	0.8048780487804879	0.8849557522123894	0.8666666666666667	0.7804878048780488	0.8769230769230769	0.8120300751879699	0.8120300751879699	0.8048780487804879	0.7432432432432432	0.7888888888888889	0.9024390243902439	0.7261904761904762	0.8888888888888888	0.75	0.75	0.75	0.75	0.8529411764705882	0.7735849056603774	0.7804878048780488	0.8350515463917526	0.8076923076923077	0.9069767441860465	0.8048780487804879	0.8048780487804879	0.8076923076923077	0.7804878048780488	0.8048780487804879	0.8719211822660099	0.8780487804878049	0.9023569023569024	0.8457446808510638	0.7798165137614679	0.7796610169491526	0.7717391304347826	0.8137931034482758	0.8057553956834532	0.8271604938271605	0.8469945355191257	0.7890625	0.823170731707317	0.7692307692307693	0.8175182481751825
Electric Power Annual 2007: Table 6.3	0.8153846153846154	0.9021739130434783	0.9021739130434783	0.9021739130434783	0.9021739130434783	0.847457627118644	0.9090909090909091	0.8392857142857143	0.9090909090909091	0.8907103825136612	0.9021739130434783	0.8848484848484849	0.8926829268292683	0.8452380952380952	0.8907103825136612	0.9021739130434783	0.8848484848484849	0.9021739130434783	0.8848484848484849	0.8378378378378378	0.8448275862068966	0.8313253012048193	0.7792207792207793	0.9473684210526315	0.8313253012048193	0.8	0.8648648648648649	0.8157894736842105	0.8163265306122449	0.8367346938775511	0.8560606060606061	0.8461538461538461	0.7567567567567568	0.7567567567567568	0.8761061946902655	0.8333333333333334	0.8378378378378378	0.8461538461538461	0.8646616541353384	0.8646616541353384	0.8414634146341463	0.8513513513513513	0.8444444444444444	0.8918918918918919	0.8452380952380952	0.8641975308641975	0.8392857142857143	0.8392857142857143	0.8392857142857143	0.8392857142857143	0.7426470588235294	0.8113207547169812	0.8918918918918919	0.865979381443299	0.7948717948717948	0.8372093023255814	0.8648648648648649	0.8648648648648649	0.7948717948717948	0.8648648648648649	0.8378378378378378	0.8866995073891626	0.918918918918919	0.9191919191919192	0.8829787234042553	0.8348623853211009	0.7627118644067796	0.75	0.8620689655172413	0.8561151079136691	0.8765432098765432	0.8961748633879781	0.84375	0.8719512195121951	0.8205128205128205	0.8613138686131386
Electric Power Use: Manufacturing and Mining	0.676923076923077	0.8641304347826086	0.8641304347826086	0.8641304347826086	0.8641304347826086	0.8135593220338984	0.8484848484848485	0.7857142857142857	0.8484848484848485	0.8360655737704918	0.8695652173913043	0.8545454545454545	0.8390243902439024	0.8214285714285714	0.8360655737704918	0.8695652173913043	0.8545454545454545	0.8695652173913043	0.8545454545454545	0.8181818181818182	0.8017241379310345	0.7710843373493976	0.8311688311688312	0.8409090909090909	0.8192771084337349	0.8333333333333334	0.75	0.8026315789473685	0.8775510204081632	0.8061224489795918	0.8181818181818182	0.8181818181818182	0.8409090909090909	0.8409090909090909	0.8495575221238938	0.8166666666666667	0.8409090909090909	0.8153846153846154	0.8195488721804511	0.8195488721804511	0.7560975609756098	0.7972972972972973	0.7888888888888889	0.8409090909090909	0.8214285714285714	0.8888888888888888	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.8382352941176471	0.8113207547169812	0.8181818181818182	0.7010309278350515	0.7307692307692307	0.8181818181818182	0.7954545454545454	0.7954545454545454	0.7307692307692307	0.7954545454545454	0.7727272727272727	0.8275862068965517	0.8409090909090909	0.8922558922558923	0.851063829787234	0.8165137614678899	0.7288135593220338	0.8260869565217391	0.8413793103448276	0.841726618705036	0.845679012345679	0.8579234972677595	0.796875	0.8475609756097561	0.7948717948717948	0.8102189781021898
Exclusions from the Economic Census	0.7538461538461538	0.875	0.875	0.875	0.875	0.8305084745762712	0.8917748917748918	0.7678571428571429	0.8917748917748918	0.8743169398907104	0.875	0.8545454545454545	0.8975609756097561	0.7738095238095238	0.8743169398907104	0.875	0.8545454545454545	0.875	0.8545454545454545	0.8285714285714286	0.8017241379310345	0.7590361445783133	0.8051948051948052	0.7631578947368421	0.8072289156626506	0.8166666666666667	0.8285714285714286	0.8026315789473685	0.8367346938775511	0.8367346938775511	0.8333333333333334	0.8461538461538461	0.8	0.8	0.8849557522123894	0.8666666666666667	0.8571428571428571	0.8615384615384616	0.8421052631578947	0.8421052631578947	0.7804878048780488	0.7702702702702703	0.7888888888888889	0.05405405405405406	0.7738095238095238	0.8765432098765432	0.7678571428571429	0.7678571428571429	0.7678571428571429	0.7678571428571429	0.8823529411764706	0.7735849056603774	0.8	0.865979381443299	0.8205128205128205	0.5813953488372093	0.7714285714285715	0.7714285714285715	0.8205128205128205	0.7714285714285715	0.8285714285714286	0.8719211822660099	0.8108108108108109	0.9158249158249159	0.8670212765957447	0.8256880733944955	0.7796610169491526	0.8369565217391305	0.8551724137931035	0.8561151079136691	0.8518518518518519	0.8633879781420765	0.8359375	0.8597560975609756	0.8205128205128205	0.8394160583941606
Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes: 2002	0.8426966292134831	0.7608695652173914	0.7608695652173914	0.7608695652173914	0.7608695652173914	0.7627118644067796	0.8181818181818182	0.797752808988764	0.8181818181818182	0.819672131147541	0.7608695652173914	0.8	0.7804878048780488	0.056179775280898875	0.819672131147541	0.7608695652173914	0.8	0.7608695652173914	0.8	0.8651685393258427	0.7931034482758621	0.8426966292134831	0.7865168539325843	0.8539325842696629	0.8651685393258427	0.7865168539325843	0.8089887640449438	0.7865168539325843	0.8314606741573034	0.8469387755102041	0.7575757575757576	0.8539325842696629	0.8764044943820225	0.8764044943820225	0.8407079646017699	0.8426966292134831	0.8089887640449438	0.8426966292134831	0.7518796992481203	0.7518796992481203	0.797752808988764	0.797752808988764	0.8666666666666667	0.7865168539325843	0.056179775280898875	0.898876404494382	0.797752808988764	0.797752808988764	0.797752808988764	0.797752808988764	0.8014705882352942	0.8314606741573034	0.8876404494382022	0.8865979381443299	0.8089887640449438	0.8089887640449438	0.8426966292134831	0.8426966292134831	0.8089887640449438	0.8426966292134831	0.8539325842696629	0.812807881773399	0.8202247191011236	0.835016835016835	0.7872340425531915	0.8348623853211009	0.7865168539325843	0.9021739130434783	0.7793103448275862	0.8057553956834532	0.808641975308642	0.8087431693989071	0.8046875	0.8109756097560976	0.8314606741573034	0.8029197080291971
Generated by RTI International; using American FactFinder; Sector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries: 2006 and 2005.Ó 	0.8260869565217391	1.0	1.0	1.0	1.0	0.7717391304347826	1.0	0.8152173913043478	1.0	1.0	1.0	1.0	1.0	0.8097826086956522	1.0	1.0	1.0	1.0	1.0	0.8967391304347826	1.0	0.7663043478260869	0.7717391304347826	0.8804347826086957	0.7663043478260869	1.0	0.8695652173913043	0.8097826086956522	1.0	1.0	1.0	0.8858695652173914	0.907608695652174	0.907608695652174	1.0	1.0	0.9021739130434783	1.0	0.7228260869565217	0.7228260869565217	0.7717391304347826	0.7880434782608695	0.7717391304347826	1.0	0.8097826086956522	1.0	0.8152173913043478	0.8152173913043478	0.8152173913043478	0.8152173913043478	1.0	0.8315217391304348	0.9456521739130435	1.0	0.782608695652174	0.8532608695652174	0.8695652173913043	0.8695652173913043	0.782608695652174	0.875	0.8913043478260869	0.7635467980295566	0.8695652173913043	1.0	0.8191489361702128	0.7717391304347826	0.8152173913043478	0.7934782608695652	1.0	1.0	1.0	1.0	0.7010869565217391	1.0	0.7989130434782609	0.7554347826086957
Industrial Production and Capacity Utilization: Capacity Utilization	0.8088235294117647	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.7796610169491526	0.8095238095238095	0.7352941176470589	0.8095238095238095	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8048780487804879	0.8214285714285714	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8097826086956522	0.806060606060606	0.8676470588235294	0.7931034482758621	0.7108433734939759	0.8181818181818182	0.8088235294117647	0.7951807228915663	0.8676470588235294	0.8529411764705882	0.7894736842105263	0.8235294117647058	0.7551020408163265	0.7954545454545454	0.8529411764705882	0.8529411764705882	0.8529411764705882	0.8407079646017699	0.8529411764705882	0.8529411764705882	0.8676470588235294	0.7819548872180451	0.7819548872180451	0.7926829268292683	0.8378378378378378	0.8111111111111111	0.8235294117647058	0.8214285714285714	0.8888888888888888	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.8235294117647058	0.75	0.8529411764705882	0.8144329896907216	0.717948717948718	0.8088235294117647	0.7794117647058824	0.7794117647058824	0.717948717948718	0.7794117647058824	0.7941176470588235	0.8078817733990148	0.7647058823529411	0.8552188552188552	0.7978723404255319	0.7522935779816514	0.7794117647058824	0.8260869565217391	0.7862068965517242	0.7482014388489209	0.7839506172839507	0.7978142076502732	0.78125	0.7865853658536586	0.7692307692307693	0.7591240875912408
Industrial Production and Capacity Utilization: Capacity Utilization	0.8088235294117647	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.7796610169491526	0.8095238095238095	0.7352941176470589	0.8095238095238095	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8048780487804879	0.8214285714285714	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8097826086956522	0.806060606060606	0.8676470588235294	0.7931034482758621	0.7108433734939759	0.8181818181818182	0.8088235294117647	0.7951807228915663	0.8676470588235294	0.8529411764705882	0.7894736842105263	0.8235294117647058	0.7551020408163265	0.7954545454545454	0.8529411764705882	0.8529411764705882	0.8529411764705882	0.8407079646017699	0.8529411764705882	0.8529411764705882	0.8676470588235294	0.7819548872180451	0.7819548872180451	0.7926829268292683	0.8378378378378378	0.8111111111111111	0.8235294117647058	0.8214285714285714	0.8888888888888888	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.8235294117647058	0.75	0.8529411764705882	0.8144329896907216	0.717948717948718	0.8088235294117647	0.7794117647058824	0.7794117647058824	0.717948717948718	0.7794117647058824	0.7941176470588235	0.8078817733990148	0.7647058823529411	0.8552188552188552	0.7978723404255319	0.7522935779816514	0.7794117647058824	0.8260869565217391	0.7862068965517242	0.7482014388489209	0.7839506172839507	0.7978142076502732	0.78125	0.7865853658536586	0.7692307692307693	0.7591240875912408
