	Industrial Production Index (NAICS 2211) ................................................................ 3-2 3-2. Internal Combustion Generators by State:	Surgical Hospitals Industry (NAICS 6221): 2002 Source: U.S. Census Bureau; generated by RTI International; using American FactFinder; “Sector 62: Health Care and Social Assistance: Subject Series—Estab & Firm Size: Legal Form of Organization for the United States:	Census Bureau; generated by RTI International; using American FactFinder; “Sector 62: Health Care and Social Assistance: Subject Series—Estab & Firm Size: Concentration by Largest Firms for the United States:	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes: 2002.” Downloaded	Memo to U.S. EPA: Development of HAP Emission Factors for Small (&lt;500 HP) Stationary Reciprocating Internal Combustion Engines (RICE). Attachment A. April 13. Available in the docket at EPA-HQ-OAR-2005-0030-0009 at www.regulations.gov.	Assessment of Health Risks to Garment Workers and Certain Home Residents from Exposure to Formaldehyde, Office of Pesticides and Toxic Substances,	Mortality from lymphohematopoetic malignancies among workers in formaldehyde industries.	Mortality from solid cancers among workers in formaldehyde industries.	Mortality from lymphohematopoietic malignancies among workers in formaldehyde industries: The National Cancer Institute cohort.	Mortality among a cohort of garment workers exposed to formaldehyde: an update.	Extended follow-up of a cohort of British chemical workers exposed to formaldehyde.	Chemical Industry Institute of Toxicology (CIIT).1999. Formaldehyde: Hazard characterization and dose-response assessment for carcinogenicity by the route of inhalation. CIIT,	Analysis of the Sensitivity and Uncertainty in 2-Stage Clonal Growth Models for Formaldehyde with Relevance to Other Biologically-Based Dose Response (BBDR) Models. U.S. Environmental Protection Agency,	Uncertainties in the CIIT 2-stage model for formaldehydeinduced nasal cancer in the F344 rat: a limited sensitivity analysis-I.	Sensitivity analysis of biologically motivated model for formaldehydeinduced respiratory cancer in humans.	Uncertainties in the CIIT 2-stage model for formaldehydeinduced nasal cancer in the F344 rat: a limited sensitivity analysis-I.	27 Agency for Toxic Substances and Disease Registry (ATSDR).	Department of Health and Human Services, Public Health Service. http://www.atsdr.cdc.gov/toxprofiles/tp111.html 28 WHO (2002) Concise International Chemical Assessment Document 40: Formaldehyde. Published under the joint sponsorship of the United Nations Environment Programme, the International Labour Organization, and the World Health Organization, and produced within the framework of the Inter-Organization Programme for the Sound Management of Chemicals.	Integrated Risk Information System File of Acetaldehyde. Research and Development, National Center for Environmental Assessment,	Agency for Research on Cancer (IARC).	Integrated Risk Information System File of Acetaldehyde. This material is available electronically at http://www.epa.gov/iris/subst/0290.htm. benzo(a)anthracene37, benzo(b)fluoranthene38, benzo(k)fluoranthene39, benzo(a)pyrene40, chrysene41, dibenz(a,h)anthracene42, and indeno(1,2,3-cd)pyrene43. Recent studies have found that maternal exposures to PAHs in a population of pregnant women were associated with 33 U.S. EPA.	Inhalation toxicity of acetaldehyde in rats. I. Acute and subacute studies.	Aerosolized acetaldehyde induces histamine-mediated bronchoconstriction in asthmatics.	Integrated Risk Information System File of acenaphthene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0442.htm.	Integrated Risk Information System File of benzo(a)anthracene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0454.htm.	Integrated Risk Information System File of benzo(b)fluoranthene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0452.htm 39 U.S. EPA	Integrated Risk Information System File of benzo(a)pyrene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0136.htm.	Integrated Risk Information System File of chrysene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0455.htm 42 U.S. EPA	Integrated Risk Information System File of indeno(1,2,3-cd)pyrene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0457.htm.	Effect of transplacental exposure to environmental pollutants on birth outcomes in a multiethnic population. Environ Health Perspect.	Effect of prenatal exposure to airborne polycyclic aromatic hydrocarbons on neurodevelopment in the first 3 years of life among inner-city children.	Toxicological Review of Naphthalene (Reassessment of the Inhalation Cancer Risk), Environmental Protection Agency, Integrated Risk Information System, Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/iris/subst/0436.htm.	External Peer Review for the IRIS Reassessment of the Inhalation Carcinogenicity of Naphthalene.	49 International Agency for Research on Cancer (IARC). (2002). Monographs on the Evaluation of the Carcinogenic Risk of Chemicals for Humans.	Toxicological Review of Naphthalene, Environmental Protection Agency, Integrated Risk Information System, Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/iris/subst/0436.htm Environmental Assessment,	Effect of possible smog irritants on human subjects JAMA165: 1980-2010,	Environmental Protection Agency).	Experimentelle reizwirkungen von Acrolein auf den Menschen. Int Arch Occup Environ Hlth 40(2):117-130. In German 56 Integrated Risk Information System File of Acrolein. Office of Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available at http://www.epa.gov/iris/subst/0364.htm 57 U.S. EPA (U.S. Environmental Protection Agency).	Immediate sensory nerve-mediated respiratory responses to irritants in healthy and allergic airway-diseased mice.	American Hospital Association.	The influence of location, source, and emission type in estimates of the human health benefits of reducing a ton of air pollution. Air Qual Atmos Health,	Tax Incidence.”	Expanded Expert Judgment Assessment of the ConcentrationResponse Relationship Between	Interstate Oil & Gas Compact Commission.	An Empirical Bayes Approach to Combining Estimates of the Value of Statistical Life for Environmental Policy Analysis. Environmental and Resource Economics,	Reduction in Fine Particulate Air Pollution and Mortality.	Electric Holdings.	What Determines the Value of Life?	Estimating the Public Health Benefits of Proposed Air Pollution Regulations.	Memorandum to Melanie King, U.S. Environmental Protection Agency. Impacts Associated with NESHAP for Existing Stationary CI RICE.	Microeconomic Theory.	Circular A-4: Regulatory Analysis.	Lung Cancer, Cardiopulmonary Mortality, and Long-term Exposure to Fine Particulate Air Pollution.”	Expert Judgment Assessment of the Mortality Impact of Changes in Ambient Fine Particulate Matter in the U.S. Environ. Sci.	The Federal Reserve Board. “Industrial Production and Capacity Utilization: Industrial	and	of Economic Analysis (BEA).	of the Census. 2002; generated by RTI International; using American FactFinder; “Sector 21: Mining: Industry Series:	of the Census. 2002; generated by RTI International; using American FactFinder; “Sector 22: Utilities:	of the Census. 2002; generated by RTI International; using American FactFinder; “Sector 62: Health Care and Social Assistance: Geographic Area Series:	Industry Series.” Crude Petroleum & Natural Gas:	Industry Series.” Electric Power Generation, Transmission, and Distribution:	Industry Series.” Hospitals:	Industry Series.” Natural Gas Liquid Extraction:	Industry Series.” Pipeline Transportation:	Census of Governments, Volume 4, Number 3, Finances of County Governments: 2002 GC02(4)-3. U.S. Government Printing Office,	Census of Governments, Volume 4, Number 4, Finances of Municipal and Township Governments: 2002 GC02(4)-4. U.S. Government Printing Office,	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	Firm Size Data from the Statistics of U.S. Businesses, U.S. All Industries Tabulated by Receipt Size:	Bureau; generated by RTI International; using American FactFinder; “Sector 21: Mining: Industry Series: Historical Statistics for the Industry:	Bureau; generated by RTI International; using American FactFinder; “Sector 22: Utilities: Subject Series—Estab & Firm Size: Concentration by Largest Firms for the United States:	Bureau; generated by RTI International; using American FactFinder; “Sector 22: Utilities: Geographic Area Series: Summary Statistics:	Bureau; generated by RTI International; using American FactFinder; “Sector 62: Health Care and Social Assistance: Subject Series—Estab & Firm Size: Legal Form of Organization for the United States:	Bureau; generated by RTI International; using American FactFinder; “Sector 31: Manufacturing: Industry Series: Historical Statistics for the Industry:	Bureau; generated by RTI International; using American FactFinder; “Sector 48: Transportation and Warehousing: Industry Series: Comparative Statistics for the United States	Bureau; generated by RTI International; using American FactFinder; “Sector 48: Transportation and Warehousing: Subject Series—Estab & Firm Size: Concentration by Largest Firms for the United States:	Bureau; generated by RTI International; using American FactFinder; “Sector 48-49: Geographic Distribution—Pipeline transportation of natural gas:	Bureau; generated by RTI International; using American FactFinder; “Sector 48-49: Transportation and Warehousing: Subject Series—Estab & Firm Size: Legal Form of Organization for the United States:	Bureau; generated by RTI International; using American FactFinder; “Sector 00: All sectors: Geographic Area Series: Economy-Wide Key Statistics:	Farm and Ranch Irrigation Survey.”	Farm and Ranch Irrigation Survey.”	Department of Agriculture (USDA).	Department of Agriculture (USDA).	Department of Energy, Energy Information Administration.	Information Administration.	Guidelines for Preparing Economic Analyses.	Environmental Protection Agency (EPA).	Environmental Protection Agency.	Guidelines for Preparing Economic Analyses: External Review Draft. National Center for Environmental Economics,	Environmental Protection Agency.	Environmental Protection Agency.	Environmental Protection Agency.	Regulatory Impact Analysis: National Emission Standards for Hazardous Air Pollutants from the Portland Cement Manufacturing Industry. Office of Air Quality Planning and Standards, Research Triangle Park,	Environmental Protection Agency (U.S.	Assessment – RTP Division. December. Available on the Internet at	Environmental Protection Agency - Science Advisory	Environmental Protection Agency -	Review of EPA’s Integrated Science Assessment for Particulate Matter (First External Review Draft,	Table of Small Business Size Standards Matched to North American Industry Classification System Codes.” Effective	The Value of a Statistical Life: A Critical Review of Market Estimates throughout the World.”	Price Responsiveness in the AEO2003 NEMS Residential and Commercial
Electric Power Generation, Transmission, and Distribution: 2002. EC02-22I-03	0.8774193548387097	0.8484848484848485	0.8269230769230769	0.7549019607843137	0.8319327731092437	0.8013698630136986	0.8181818181818182	0.8552631578947368	0.7874015748031497	0.8734177215189873	0.8554216867469879	0.8	0.8514851485148515	0.8188976377952756	0.839622641509434	0.8188976377952756	0.7894736842105263	0.8956521739130435	0.796875	0.7894736842105263	0.8909952606635071	0.9078947368421053	0.8255813953488372	0.8205128205128205	0.825	0.8260869565217391	0.8177966101694916	0.8257261410788381	0.8278688524590164	0.7518796992481203	0.7837837837837838	0.8513931888544891	0.78125	0.8156028368794326	0.8415841584158416	0.75	0.8026315789473685	0.8785529715762274	0.7876106194690266	0.7631578947368421	0.7777777777777778	0.9078947368421053	0.8352941176470589	0.7894736842105263	0.8205128205128205	0.75	0.8157894736842105	0.8289473684210527	0.868421052631579	0.8062015503875969	0.8552631578947368	0.8289473684210527	0.826530612244898	0.7704918032786885	0.7790697674418605	0.9605263157894737	0.8421052631578947	0.7758620689655172	0.7745098039215687	0.8066666666666666	0.8421052631578947	0.47368421052631576	0.8552631578947368	0.7631578947368421	0.7763157894736842	0.7886178861788617	0.7769784172661871	0.8571428571428571	0.7920792079207921	0.7902097902097902	0.8248587570621468	0.7894736842105263	0.8274111675126904	0.8	0.7965116279069767	0.8131313131313131	0.7655172413793103	0.817258883248731	0.8125	0.8026315789473685	0.8026315789473685	0.8421052631578947	0.8421052631578947	0.7631578947368421	0.7368421052631579	0.8026315789473685	0.8026315789473685	0.8026315789473685	0.7927927927927928	0.8026315789473685	0.8026315789473685	0.8026315789473685	0.8374384236453202	0.8026315789473685	0.8289473684210527	0.8026315789473685	0.7894736842105263	0.8163265306122449	0.7787610619469026	0.8387096774193549	0.8026315789473685
Electric Power Generation, Transmission, and Distribution: 2002. EC02-22I-03 	0.8774193548387097	0.8484848484848485	0.8221153846153846	0.7647058823529411	0.8277310924369747	0.8082191780821918	0.8295454545454546	0.8571428571428571	0.7874015748031497	0.8860759493670886	0.8674698795180723	0.8057142857142857	0.8465346534653465	0.8267716535433071	0.8490566037735849	0.8267716535433071	0.7922077922077922	0.8934782608695652	0.796875	0.7922077922077922	0.8886255924170616	0.9090909090909091	0.8372093023255814	0.8247863247863247	0.825	0.8221343873517787	0.8177966101694916	0.8215767634854771	0.8278688524590164	0.7518796992481203	0.7837837837837838	0.8513931888544891	0.78125	0.8085106382978723	0.8382838283828383	0.7532467532467533	0.8051948051948052	0.875968992248062	0.7964601769911505	0.7662337662337663	0.7777777777777778	0.9090909090909091	0.8352941176470589	0.7922077922077922	0.8205128205128205	0.7532467532467533	0.8181818181818182	0.8311688311688312	0.8701298701298701	0.813953488372093	0.8571428571428571	0.8311688311688312	0.8367346938775511	0.7704918032786885	0.7906976744186046	0.961038961038961	0.8441558441558441	0.7758620689655172	0.7745098039215687	0.8066666666666666	0.8441558441558441	0.4805194805194805	0.8571428571428571	0.7662337662337663	0.7792207792207793	0.7804878048780488	0.7697841726618705	0.8690476190476191	0.801980198019802	0.7902097902097902	0.8192090395480226	0.7894736842105263	0.8274111675126904	0.8	0.7965116279069767	0.8080808080808081	0.7655172413793103	0.817258883248731	0.8055555555555556	0.8051948051948052	0.8051948051948052	0.8441558441558441	0.8441558441558441	0.7662337662337663	0.7402597402597403	0.8051948051948052	0.8051948051948052	0.8051948051948052	0.7837837837837838	0.8051948051948052	0.8051948051948052	0.8051948051948052	0.8325123152709359	0.8051948051948052	0.8311688311688312	0.8051948051948052	0.7922077922077922	0.8061224489795918	0.7876106194690266	0.8494623655913979	0.8051948051948052
Firm Size Data from the Statistics of U.S. Businesses, U.S. All Industries Tabulated by Receipt Size: 2002	0.864516129032258	0.821969696969697	0.7932692307692307	0.4056603773584906	0.8025210084033614	0.8082191780821918	0.7830188679245284	0.7735849056603774	0.7244094488188977	0.8018867924528302	0.7924528301886793	0.8057142857142857	0.8118811881188119	0.8031496062992126	0.8679245283018868	0.8031496062992126	0.7641509433962265	0.8652173913043478	0.7734375	0.8490566037735849	0.8601895734597157	0.7735849056603774	0.8113207547169812	0.7991452991452992	0.8041666666666667	0.8102766798418972	0.809322033898305	0.8049792531120332	0.8155737704918032	0.8045112781954887	0.8108108108108109	0.8328173374613003	0.8113207547169812	0.8226950354609929	0.8151815181518152	0.8018867924528302	0.8584905660377359	0.8449612403100775	0.8230088495575221	0.8490566037735849	0.7908496732026143	0.9245283018867925	0.8113207547169812	0.8490566037735849	0.7628205128205128	0.7830188679245284	0.9056603773584906	0.8113207547169812	0.7452830188679245	0.8294573643410853	0.8867924528301887	0.8490566037735849	0.839622641509434	0.7622950819672131	0.8301886792452831	0.9716981132075472	0.8773584905660378	0.8620689655172413	0.8679245283018868	0.8066666666666666	0.8301886792452831	0.8018867924528302	0.8679245283018868	0.8207547169811321	0.8207547169811321	0.8292682926829268	0.8129496402877698	0.330188679245283	0.04716981132075472	0.7692307692307693	0.7740112994350282	0.7894736842105263	0.8020304568527918	0.78	0.7674418604651163	0.7828282828282829	0.8068965517241379	0.8020304568527918	0.7847222222222222	0.8301886792452831	0.8301886792452831	0.8301886792452831	0.8301886792452831	0.7924528301886793	0.8490566037735849	0.8301886792452831	0.8490566037735849	0.8584905660377359	0.8558558558558559	0.8584905660377359	0.8584905660377359	0.8584905660377359	0.7684729064039408	0.839622641509434	0.7547169811320755	0.8207547169811321	0.8490566037735849	0.839622641509434	0.7964601769911505	0.7452830188679245	0.7924528301886793
Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes: 2002	0.864516129032258	0.8409090909090909	0.8076923076923077	0.12745098039215685	0.8109243697478992	0.8013698630136986	0.797752808988764	0.7640449438202247	0.7716535433070866	0.8202247191011236	0.8539325842696629	0.8057142857142857	0.801980198019802	0.8110236220472441	0.839622641509434	0.8110236220472441	0.7865168539325843	0.8826086956521739	0.734375	0.8314606741573034	0.8815165876777251	0.8089887640449438	0.8539325842696629	0.8162393162393162	0.8208333333333333	0.8300395256916996	0.826271186440678	0.8257261410788381	0.8319672131147541	0.7669172932330827	0.7972972972972973	0.8452012383900929	0.84375	0.8297872340425532	0.8316831683168316	0.8314606741573034	0.8426966292134831	0.8552971576227391	0.7964601769911505	0.8426966292134831	0.7712418300653595	0.9213483146067416	0.8651685393258427	0.8089887640449438	0.7307692307692307	0.8089887640449438	0.8876404494382022	0.8089887640449438	0.7865168539325843	0.7906976744186046	0.8764044943820225	0.8202247191011236	0.8469387755102041	0.7377049180327869	0.8539325842696629	0.9775280898876404	0.8764044943820225	0.8275862068965517	0.8529411764705882	0.8133333333333334	0.8202247191011236	0.8539325842696629	0.8426966292134831	0.8202247191011236	0.8089887640449438	0.7560975609756098	0.762589928057554	0.056179775280898875	0.3465346534653465	0.8041958041958042	0.7796610169491526	0.7894736842105263	0.8071065989847716	0.8066666666666666	0.7848837209302325	0.7929292929292929	0.8068965517241379	0.8020304568527918	0.7916666666666666	0.8202247191011236	0.8202247191011236	0.8314606741573034	0.8314606741573034	0.797752808988764	0.8426966292134831	0.8089887640449438	0.8314606741573034	0.8426966292134831	0.8018018018018018	0.8426966292134831	0.8426966292134831	0.8426966292134831	0.812807881773399	0.8202247191011236	0.7640449438202247	0.797752808988764	0.8314606741573034	0.8571428571428571	0.8053097345132744	0.8064516129032258	0.8089887640449438
Hospitals: 2002. EC02-62I-02	0.9354838709677419	0.928030303030303	0.9423076923076923	0.8627450980392157	0.9285714285714286	0.9315068493150684	0.9090909090909091	0.9	0.9133858267716536	0.9240506329113924	0.9036144578313253	0.9428571428571428	0.9455445544554455	0.9212598425196851	0.9245283018867925	0.9212598425196851	0.8833333333333333	0.9630434782608696	0.921875	0.8918918918918919	0.9620853080568721	0.8933333333333333	0.8953488372093024	0.9444444444444444	0.95	0.9486166007905138	0.9449152542372882	0.946058091286307	0.9508196721311475	0.9097744360902256	0.9256756756756757	0.9597523219814241	0.9270833333333334	0.9078014184397163	0.9570957095709571	0.8450704225352113	0.8787878787878788	0.9638242894056848	0.911504424778761	0.9	0.9281045751633987	0.9285714285714286	0.9411764705882353	0.875	0.9294871794871795	0.896551724137931	0.9285714285714286	0.9411764705882353	0.9078947368421053	0.9224806201550387	0.9285714285714286	0.9117647058823529	0.9285714285714286	0.9180327868852459	0.9069767441860465	0.9642857142857143	0.9642857142857143	0.9224137931034483	0.9117647058823529	0.9333333333333333	0.9166666666666666	0.9210526315789473	0.9285714285714286	0.8333333333333334	0.9047619047619048	0.8780487804878049	0.8848920863309353	0.9047619047619048	0.9207920792079208	0.9370629370629371	0.9378531073446328	0.9323308270676691	0.9441624365482234	0.9333333333333333	0.9418604651162791	0.9444444444444444	0.9448275862068966	0.949238578680203	0.9236111111111112	0.9411764705882353	0.9411764705882353	0.9393939393939394	0.9393939393939394	0.9107142857142857	0.9642857142857143	0.9069767441860465	0.868421052631579	0.90625	0.9009009009009009	0.90625	0.90625	0.90625	0.9408866995073891	0.8648648648648649	0.8923076923076924	0.88	0.8787878787878788	0.9081632653061225	0.9203539823008849	0.9032258064516129	0.8507462686567164
Hospitals: 2002. EC02-62I-02	0.9354838709677419	0.928030303030303	0.9423076923076923	0.8627450980392157	0.9285714285714286	0.9315068493150684	0.9090909090909091	0.9	0.9133858267716536	0.9240506329113924	0.9036144578313253	0.9428571428571428	0.9455445544554455	0.9212598425196851	0.9245283018867925	0.9212598425196851	0.8833333333333333	0.9630434782608696	0.921875	0.8918918918918919	0.9620853080568721	0.8933333333333333	0.8953488372093024	0.9444444444444444	0.95	0.9486166007905138	0.9449152542372882	0.946058091286307	0.9508196721311475	0.9097744360902256	0.9256756756756757	0.9597523219814241	0.9270833333333334	0.9078014184397163	0.9570957095709571	0.8450704225352113	0.8787878787878788	0.9638242894056848	0.911504424778761	0.9	0.9281045751633987	0.9285714285714286	0.9411764705882353	0.875	0.9294871794871795	0.896551724137931	0.9285714285714286	0.9411764705882353	0.9078947368421053	0.9224806201550387	0.9285714285714286	0.9117647058823529	0.9285714285714286	0.9180327868852459	0.9069767441860465	0.9642857142857143	0.9642857142857143	0.9224137931034483	0.9117647058823529	0.9333333333333333	0.9166666666666666	0.9210526315789473	0.9285714285714286	0.8333333333333334	0.9047619047619048	0.8780487804878049	0.8848920863309353	0.9047619047619048	0.9207920792079208	0.9370629370629371	0.9378531073446328	0.9323308270676691	0.9441624365482234	0.9333333333333333	0.9418604651162791	0.9444444444444444	0.9448275862068966	0.949238578680203	0.9236111111111112	0.9411764705882353	0.9411764705882353	0.9393939393939394	0.9393939393939394	0.9107142857142857	0.9642857142857143	0.9069767441860465	0.868421052631579	0.90625	0.9009009009009009	0.90625	0.90625	0.90625	0.9408866995073891	0.8648648648648649	0.8923076923076924	0.88	0.8787878787878788	0.9081632653061225	0.9203539823008849	0.9032258064516129	0.8507462686567164
Industrial Production and Capacity Utilization: Industrial Production	0.7548387096774194	0.8333333333333334	0.8028846153846154	0.8137254901960784	0.8403361344537815	0.8013698630136986	0.7840909090909091	0.8142857142857143	0.7716535433070866	0.8354430379746836	0.8072289156626506	0.7714285714285715	0.7920792079207921	0.8031496062992126	0.8018867924528302	0.8031496062992126	0.8405797101449275	0.8847826086956522	0.765625	0.8405797101449275	0.8862559241706162	0.76	0.7790697674418605	0.8205128205128205	0.825	0.8300395256916996	0.8220338983050848	0.8257261410788381	0.8278688524590164	0.7518796992481203	0.7905405405405406	0.8544891640866873	0.7916666666666666	0.7659574468085106	0.8481848184818482	0.9154929577464789	0.7971014492753623	0.8785529715762274	0.7787610619469026	0.7681159420289855	0.7843137254901961	0.8985507246376812	0.8117647058823529	0.782608695652174	0.7692307692307693	0.7246376811594203	0.8695652173913043	0.855072463768116	0.7894736842105263	0.751937984496124	0.855072463768116	0.7971014492753623	0.7346938775510204	0.7868852459016393	0.45348837209302323	0.9565217391304348	0.855072463768116	0.7758620689655172	0.803921568627451	0.7933333333333333	0.7391304347826086	0.6973684210526315	0.7971014492753623	0.6811594202898551	0.6956521739130435	0.8292682926829268	0.8273381294964028	0.8095238095238095	0.7722772277227723	0.7552447552447552	0.8022598870056498	0.7819548872180451	0.8071065989847716	0.76	0.7790697674418605	0.7929292929292929	0.7931034482758621	0.8121827411167513	0.8125	0.7246376811594203	0.7246376811594203	0.8405797101449275	0.8405797101449275	0.7391304347826086	0.7246376811594203	0.8115942028985508	0.7971014492753623	0.7971014492753623	0.7747747747747747	0.7971014492753623	0.7971014492753623	0.7971014492753623	0.7931034482758621	0.7971014492753623	0.855072463768116	0.7391304347826086	0.7971014492753623	0.8163265306122449	0.7345132743362832	0.8064516129032258	0.8695652173913043
Liquid Extraction: 2002. EC02-21I-211112	0.9032258064516129	0.9393939393939394	0.9230769230769231	0.8431372549019608	0.9243697478991597	0.910958904109589	0.8977272727272727	0.8714285714285714	0.905511811023622	0.8860759493670886	0.891566265060241	0.92	0.9207920792079208	0.9133858267716536	0.9056603773584906	0.9133858267716536	0.8833333333333333	0.9565217391304348	0.8984375	0.9	0.9502369668246445	0.8666666666666667	0.8953488372093024	0.9358974358974359	0.9375	0.932806324110672	0.9322033898305084	0.9294605809128631	0.9385245901639344	0.9022556390977443	0.918918918918919	0.9504643962848297	0.90625	0.8865248226950354	0.9438943894389439	0.8309859154929577	0.925	0.9509043927648578	0.8849557522123894	0.9	0.9084967320261438	0.9	0.8705882352941177	0.975	0.9102564102564102	0.8793103448275862	0.875	0.875	0.8947368421052632	0.8914728682170543	0.875	0.9	0.8673469387755102	0.9098360655737705	0.8488372093023255	0.95	0.85	0.8793103448275862	0.8823529411764706	0.9133333333333333	0.9375	0.8289473684210527	0.9	0.9166666666666666	0.9285714285714286	0.8455284552845529	0.8633093525179856	0.8333333333333334	0.8811881188118812	0.8951048951048951	0.9152542372881356	0.9022556390977443	0.9238578680203046	0.8933333333333333	0.9069767441860465	0.9141414141414141	0.896551724137931	0.9187817258883249	0.8958333333333334	0.95	0.95	0.9	0.9	0.8928571428571429	0.85	0.9302325581395349	0.95	0.925	0.8648648648648649	0.925	0.925	0.925	0.9310344827586207	0.95	0.8769230769230769	0.84	0.925	0.8775510204081632	0.8849557522123894	0.9032258064516129	0.8955223880597015
Natural Gas Liquid Extraction: 2002. EC02-21I- 211112	0.9032258064516129	0.9090909090909091	0.8894230769230769	0.8235294117647058	0.8907563025210085	0.8561643835616438	0.8409090909090909	0.8428571428571429	0.84251968503937	0.8607594936708861	0.8674698795180723	0.88	0.8861386138613861	0.8661417322834646	0.8584905660377359	0.8661417322834646	0.8666666666666667	0.9391304347826087	0.84375	0.8490566037735849	0.9360189573459715	0.8533333333333334	0.8488372093023255	0.905982905982906	0.9083333333333333	0.9011857707509882	0.9067796610169492	0.9004149377593361	0.9098360655737705	0.8345864661654135	0.8581081081081081	0.9226006191950464	0.84375	0.8581560283687943	0.9108910891089109	0.8450704225352113	0.8490566037735849	0.9302325581395349	0.8495575221238938	0.8490566037735849	0.8627450980392157	0.8867924528301887	0.8235294117647058	0.8301886792452831	0.8653846153846154	0.9137931034482759	0.8867924528301887	0.8679245283018868	0.8552631578947368	0.8527131782945736	0.9056603773584906	0.8679245283018868	0.8367346938775511	0.860655737704918	0.7906976744186046	0.9622641509433962	0.8679245283018868	0.8275862068965517	0.8333333333333334	0.86	0.8867924528301887	0.8289473684210527	0.8867924528301887	0.7735849056603774	0.8867924528301887	0.8048780487804879	0.8273381294964028	0.8333333333333334	0.8712871287128713	0.8601398601398601	0.8757062146892656	0.8571428571428571	0.8883248730964467	0.8533333333333334	0.8662790697674418	0.8787878787878788	0.8551724137931035	0.883248730964467	0.8541666666666666	0.8113207547169812	0.8113207547169812	0.8867924528301887	0.8867924528301887	0.8928571428571429	0.7924528301886793	0.8490566037735849	0.8301886792452831	0.8490566037735849	0.8378378378378378	0.8490566037735849	0.8490566037735849	0.8490566037735849	0.8916256157635468	0.8301886792452831	0.8923076923076924	0.8679245283018868	0.8301886792452831	0.8571428571428571	0.8407079646017699	0.8279569892473119	0.9104477611940298
Pipeline Transportation: 2002. EC02-48I-02	0.9225806451612903	0.9204545454545454	0.9038461538461539	0.8137254901960784	0.8949579831932774	0.863013698630137	0.8409090909090909	0.8285714285714286	0.84251968503937	0.8481012658227848	0.8554216867469879	0.8857142857142857	0.8960396039603961	0.8503937007874016	0.8773584905660378	0.8503937007874016	0.8666666666666667	0.9434782608695652	0.859375	0.8571428571428571	0.943127962085308	0.8533333333333334	0.8372093023255814	0.905982905982906	0.9083333333333333	0.9090909090909091	0.9110169491525424	0.9087136929460581	0.9098360655737705	0.8421052631578947	0.8648648648648649	0.9226006191950464	0.84375	0.8652482269503546	0.9141914191419142	0.7887323943661971	0.8333333333333334	0.9302325581395349	0.831858407079646	0.8333333333333334	0.8627450980392157	0.9047619047619048	0.8352941176470589	0.9285714285714286	0.8782051282051282	0.8275862068965517	0.8333333333333334	0.8809523809523809	0.8421052631578947	0.8682170542635659	0.8571428571428571	0.8809523809523809	0.8367346938775511	0.860655737704918	0.8255813953488372	0.9523809523809523	0.8809523809523809	0.853448275862069	0.8529411764705882	0.88	0.8958333333333334	0.8289473684210527	0.9047619047619048	0.8333333333333334	0.8571428571428571	0.8211382113821138	0.8273381294964028	0.8095238095238095	0.8613861386138614	0.8671328671328671	0.8926553672316384	0.8646616541353384	0.9035532994923858	0.8733333333333333	0.8604651162790697	0.8737373737373737	0.8620689655172413	0.8781725888324873	0.8680555555555556	0.8095238095238095	0.8095238095238095	0.8809523809523809	0.8809523809523809	0.8035714285714286	0.7857142857142857	0.7906976744186046	0.8333333333333334	0.8333333333333334	0.8108108108108109	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.9064039408866995	0.8333333333333334	0.8461538461538461	0.84	0.8095238095238095	0.8469387755102041	0.831858407079646	0.8494623655913979	0.835820895522388
