	Analysis of Piping Replacement Thresholds Appendix D: Methodology for Calculating Compliance Costs Appendix E: Access Model Structure and Specifications Appendix F: Analysis of Statistical Relationship between State Regulatory Programs and Confirmed Release Data Appendix G: Expert Consultation: Selection and Data Collection Methodology Appendix H: Expert Consultation: Responses Appendix I: Methodology for Calculating Avoided Cleanup Costs Appendix J: Estimation of Future UST System and Release Universes for the Alternative 62 United States Department of Health and Human Services, Public Health Service, Agency for Toxic Substances and Disease Registry. “Toxicological Profile for Polycyclic Aromatic Hydrocarbons.”	Sources Cited &quot;2005 U.S. Motor Fuel Station Count: 168,987.&quot;	Association of State and Territorial Solid Waste Management Officials. State Fund Survey Results	Association of State and Territorial Solid Waste Management Officials. State Fund Survey Results	Committee on Vehicle Emission Inspection and Maintenance Programs. Evaluating Vehicle Emissions Inspection and Maintenance Programs.	Analyzing Gasoline Demand Elasticities: A Survey.” Energy Economics,	Petroleum Hydrocarbon Vapor Intrusion Investigations: Current General Practice.” Leaking Underground Storage Tanks,	memoranda and analyses submitted under Contract EP-W-05-018, “U.S. Environmental Protection Agency. Underground Storage Tanks/Leaking Underground Storage Tanks Analytical and Technical Support.” Eckert, Andrew and	Methodology Statement: ESRI Data—Business Locations and Business Summary.” http://www.esri.com/library/whitepapers/pdfs/infousa-business-database.pdf ICF. &quot;Economic Impact Analysis of Additional Mechanisms for Local Government Entities to Demonstrate Financial Responsibility for Underground Storage Tanks.&quot;	Executive Order 12866, “Regulatory Planning and Review,”	The Economics of Price Zones and Territorial Restrictions in Gasoline Marketing.” Federal Trade Commission.	The Measurement of Environmental and Resource Values: Theory and Methods. Resources for the Future:	Determinants of Store-level Price Elasticity.”	Approaches to Assessing the Benefits, Costs,	Detailed Assessment of UST Universe by Tank Purpose and Design.&quot; Work Assignment 1-25, Task 6,	Methodology for Secondary Containment for Piping.&quot; Work Assignment 1-19, Task 5,	Methodology to Estimate Avoided Costs Associated with a Typical UST Leak.&quot;	Preliminary Assessment and Scoping of Data Related to Potential Revisions to the UST Regulations.” Work Assignment 1-25, Tasks	Entities Screening Analysis of UST Universe by Industry Sector.” Work Assignment 3-25, Task 4,	The Economics of Gasoline: Retailing Petroleum Distribution and Retailing Issues in the U.S.&quot;	MarketFacts	National Association of Convenience Stores.	of Convenience Stores. “Consumer Fuels Report,” February 2008, as cited in “Testimony of Bill Douglass, Douglass Distributing Company,	of Convenience Stores. “How do retailers get – and sell – gasoline?”	of Convenience Stores. “Who sells gasoline in the United States?”	Department of Environmental Services. &quot;Underground Storage Tank Program.&quot;	Benzene toxicity and risk assessment, 1972-1992: implications for future regulation.” Environ Health Perspect,	A Preliminary Meta Analysis of Contingent Values for Ground Water Revisited.” In The Economic Value of Water Quality,	MarketFacts 2008.&quot; National Petroleum News. Rhode Island Department of Environmental Management. Underground Storage Tank Environmental Results Program, Final Report, Tables I-IV. Risk Management Association. Statement Studies, Sector 447.	Risk Analysis to Support Revisions to Underground Storage Tank (UST) Regulations.”	Distributing Company, on behalf of the National Association of Convenience Stores, before the House Judiciary Committee, Anti-Trust Task Force Hearing to Examine the Consumer Effects of Rising Gas Prices.	of Labor Statistics. &quot;Employer Costs for Employee Compensation.&quot;	Bureau of Labor Statistics. &quot;Occupational Employment and Wages.&quot;	of Transportation Statistics. “Sales Price of Transportation Fuel to End-Users in National Transportation Statistics	Economic Census, Retail Trade. Industry Series. Gasoline Stations:	Industry Statistics Sampler: NAICS 447, Geographic Distribution -Gasoline Stations:	of Health and Human Services, Public Health Service, Agency for Toxic Substances and Disease Registry. “Toxicological Profile for Polycyclic Aromatic Hydrocarbons.”	Environmental Protection Agency. “ERP States Produce Results.”	Environmental Protection Agency, Office of Underground Storage Tanks. “Evaluation of Releases from New and Upgraded Underground Storage Tank Systems (peer review draft).”	Environmental Protection Agency, Office of Underground Storage Tanks. “Petroleum Releases at Underground Storage Tank Facilities in Florida.”	Environmental Protection Agency, Office of Underground Storage Tanks.	Environmental Protection Agency. &quot;Regulatory Impact Analysis of Technical Standards for Underground Storage Tanks.&quot;	Environmental Protection Agency. &quot;Status of State Fund Programs.&quot; accessed on September 9, 2010. http:///www.epa.gov/oust/states/fndstatus.htm U.S. Environmental Protection Agency. “Summary of the updated Regulatory Impact Analysis (RIA) for the Reconsideration of the 2008 Ozone National Ambient Air Quality Standard (NAAQS).&quot; U.S. Environmental Protection Agency. &quot;Underground Storage Tanks: Technical and Financial Requirements, and State Program Approval Procedures.&quot; Supporting Statement for EPA Information Collection Request Number 1360.08.	Revenue Service. SOI TaxStats. Table 7: Corporation Returns with Net Income for 2007. Accessible online at http://www.irs.gov/taxstats/article/0,,id=170693,00.html.	U.S. Office of Management and Budget. Circular No. A-76.	Office of Management and Budget. Circular No. A-94. Revised	of Environmental Quality. &quot;Underground Storage Tank Program.&quot;	of Environmental Conservation.	Underground Storage Tank Field-Based Research Project Report. Submitted to the California State Water Resources Control Board under contract to the
MarketFacts 2008 Overview	0.9736477115117892	0.8571428571428571	0.875	0.875	0.9242424242424242	0.8382352941176471	0.8956521739130435	0.9248826291079812	0.9463722397476341	0.8214285714285714	0.8878504672897196	0.8686868686868687	0.8260869565217391	0.8409090909090909	0.898989898989899	0.8941176470588236	0.8734177215189873	0.8888888888888888	0.8829787234042553	0.8979591836734694	0.56	0.8372093023255814	0.9029850746268657	0.8529411764705882	0.8615384615384616	0.8674698795180723	0.8727272727272727	0.8803418803418803	0.9057377049180327	0.8902439024390244	0.9362745098039216	0.8648648648648649	0.8783783783783784	0.896551724137931	0.8787878787878788	0.8795180722891566	0.926829268292683	0.8387096774193549	0.9117647058823529	0.9078014184397163	0.8405797101449275	0.896	0.9615384615384616	0.9024390243902439	0.8571428571428571	0.8135593220338984	0.8732394366197183	0.8333333333333334	0.9183673469387755
2009 Methodology Statement: ESRI Data�Business Locations and Business Summary	1.0	0.8311688311688312	0.7604166666666666	0.7604166666666666	0.7727272727272727	1.0	1.0	1.0	1.0	1.0	1.0	0.7878787878787878	1.0	0.8051948051948052	0.8080808080808081	0.7647058823529411	0.7721518987341772	1.0	1.0	0.7755102040816326	0.8961038961038961	0.8051948051948052	1.0	1.0	1.0	0.8554216867469879	1.0	1.0	0.7991803278688525	1.0	0.8186274509803921	0.8831168831168831	0.7922077922077922	1.0	0.8571428571428571	0.8192771084337349	1.0	1.0	1.0	1.0	0.8571428571428571	0.784	1.0	0.8292682926829268	0.7662337662337663	0.7792207792207793	0.8831168831168831	0.8181818181818182	0.8163265306122449
NACS Gas Price Kit	0.9778085991678225	0.8857142857142857	0.8958333333333334	0.8958333333333334	0.9166666666666666	0.8529411764705882	0.8869565217391304	0.9389671361502347	0.9621451104100947	0.875	0.9065420560747663	0.9090909090909091	0.7608695652173914	0.8181818181818182	0.8888888888888888	0.8941176470588236	0.8860759493670886	0.9126984126984127	0.8936170212765957	0.8775510204081632	0.8888888888888888	0.813953488372093	0.917910447761194	0.8676470588235294	0.8461538461538461	0.891566265060241	0.9090909090909091	0.8888888888888888	0.9426229508196722	0.8902439024390244	0.9313725490196079	0.8783783783783784	0.8918918918918919	0.8879310344827587	0.8484848484848485	0.8433734939759037	0.9207317073170732	0.8225806451612904	0.9352941176470588	0.9148936170212766	0.8695652173913043	0.92	0.9755244755244755	0.926829268292683	0.8928571428571429	0.8813559322033898	0.9014084507042254	0.8666666666666667	0.9183673469387755
Risk Analysis to Support Potential Revisions to Underground Storage Tank (UST) Regulations	0.897364771151179	0.8333333333333334	0.7604166666666666	0.7604166666666666	0.7954545454545454	0.7888888888888889	0.7652173913043478	0.7230046948356808	0.8359621451104101	0.8222222222222222	0.7383177570093458	0.8181818181818182	0.8111111111111111	0.7666666666666667	0.8383838383838383	0.8111111111111111	0.7555555555555555	0.6666666666666666	0.851063829787234	0.8163265306122449	0.9222222222222223	0.7777777777777778	0.7910447761194029	0.7777777777777778	0.7555555555555555	0.6	0.8181818181818182	0.7350427350427351	0.7663934426229508	0.13333333333333333	0.7941176470588235	0.8222222222222222	0.8222222222222222	0.7327586206896551	0.7333333333333333	0.8111111111111111	0.7865853658536586	0.7333333333333333	0.6941176470588235	0.6595744680851063	0.6222222222222222	0.696	0.8723776223776224	0.8170731707317073	0.8	0.8	0.6	0.7777777777777778	0.7755102040816326
Risk Analysis to Support Revisions to Underground Storage Tank (UST) Regulations	0.9070735090152566	0.8375	0.7708333333333334	0.7708333333333334	0.7878787878787878	0.8	0.7739130434782608	0.7464788732394366	0.8454258675078864	0.8125	0.7663551401869159	0.8080808080808081	0.8125	0.775	0.7878787878787878	0.8235294117647058	0.7875	0.746031746031746	0.776595744680851	0.7755102040816326	0.9125	0.775	0.7910447761194029	0.775	0.7875	0.6385542168674698	0.8181818181818182	0.7435897435897436	0.7745901639344263	0.024390243902439025	0.803921568627451	0.8625	0.8625	0.7327586206896551	0.725	0.7831325301204819	0.8109756097560976	0.7375	0.711764705882353	0.6808510638297872	0.6625	0.712	0.8863636363636364	0.823170731707317	0.825	0.825	0.6	0.775	0.782312925170068
State Fund Survey Results 2009	0.9639389736477115	0.8	0.7916666666666666	0.7916666666666666	0.9015151515151515	0.7941176470588235	0.8695652173913043	0.9061032863849765	0.9305993690851735	0.8035714285714286	0.8785046728971962	0.8282828282828283	0.7608695652173914	0.8181818181818182	0.8181818181818182	0.8588235294117647	0.8607594936708861	0.8571428571428571	0.8297872340425532	0.8571428571428571	0.8333333333333334	0.8604651162790697	0.8731343283582089	0.8235294117647058	0.8307692307692308	0.8192771084337349	0.8818181818181818	0.8547008547008547	0.9098360655737705	0.7926829268292683	0.9117647058823529	0.8378378378378378	0.8513513513513513	0.8706896551724138	0.803030303030303	0.8433734939759037	0.8902439024390244	0.7741935483870968	0.8823529411764706	0.851063829787234	0.8115942028985508	0.872	0.951048951048951	0.8841463414634146	0.7857142857142857	0.7966101694915254	0.8309859154929577	0.9666666666666667	0.8639455782312925
The Economics of Gasoline Retailing Petroleum Distribution and Retailing Issues in the U.S	0.8987517337031901	0.8333333333333334	0.78125	0.78125	0.7348484848484849	0.7333333333333333	0.782608695652174	0.8169014084507042	0.8359621451104101	0.7888888888888889	0.6261682242990654	0.6666666666666666	0.7666666666666667	0.7888888888888889	0.7878787878787878	0.8222222222222222	0.8111111111111111	0.7619047619047619	0.8617021276595744	0.08163265306122448	0.9222222222222223	0.7666666666666667	0.7761194029850746	0.7222222222222222	0.7666666666666667	0.8111111111111111	0.7818181818181819	0.7777777777777778	0.7950819672131147	0.7888888888888889	0.7745098039215687	0.8333333333333334	0.8	0.7672413793103449	0.6777777777777778	0.7444444444444445	0.7926829268292683	0.7777777777777778	0.7705882352941177	0.7092198581560284	0.7666666666666667	0.816	0.8846153846153846	0.7926829268292683	0.7777777777777778	0.7555555555555555	0.8222222222222222	0.8	0.7687074829931972
U.S. Petroleum Industry: Statistics, Definitions	0.941747572815534	0.8	0.8020833333333334	0.8020833333333334	0.803030303030303	0.7941176470588235	0.7913043478260869	0.8591549295774648	0.8958990536277602	0.8392857142857143	0.7757009345794392	0.8080808080808081	0.875	0.875	0.8080808080808081	0.8470588235294118	0.8227848101265823	0.8333333333333334	0.7872340425531915	0.7857142857142857	0.8541666666666666	0.8958333333333334	0.7985074626865671	0.8382352941176471	0.8153846153846154	0.8192771084337349	0.8090909090909091	0.8290598290598291	0.8524590163934426	0.7682926829268293	0.8676470588235294	0.8243243243243243	0.8513513513513513	0.8103448275862069	0.6666666666666666	0.7710843373493976	0.8292682926829268	0.7741935483870968	0.8588235294117647	0.8156028368794326	0.8115942028985508	0.808	0.9283216783216783	0.8597560975609756	0.7857142857142857	0.847457627118644	0.8309859154929577	0.75	0.8299319727891157
Underground Storage Tank Field-Based Research Project Report	0.9320388349514563	0.8428571428571429	0.7708333333333334	0.7708333333333334	0.8106060606060606	0.8235294117647058	0.808695652173913	0.812206572769953	0.8801261829652997	0.8833333333333333	0.7850467289719626	0.7474747474747475	0.8	0.7833333333333333	0.797979797979798	0.8352941176470589	0.7974683544303798	0.8015873015873016	0.8085106382978723	0.8061224489795918	0.9	0.8333333333333334	0.8208955223880597	0.8088235294117647	0.7538461538461538	0.8072289156626506	0.7636363636363637	0.7777777777777778	0.8278688524590164	0.8048780487804879	0.8480392156862745	0.8648648648648649	0.8378378378378378	0.7758620689655172	0.8484848484848485	0.8192771084337349	0.8048780487804879	0.7419354838709677	0.7470588235294118	0.7092198581560284	0.7971014492753623	0.808	0.916083916083916	0.8353658536585366	0.8166666666666667	0.8166666666666667	0.8169014084507042	0.8166666666666667	0.5918367346938775
Where Has Our Petroleum Storage Capacity Gone	0.9459084604715673	0.7857142857142857	0.7916666666666666	0.7916666666666666	0.8333333333333334	0.8088235294117647	0.7913043478260869	0.8450704225352113	0.8927444794952681	0.8035714285714286	0.7850467289719626	0.7777777777777778	0.7391304347826086	0.8222222222222222	0.8383838383838383	0.8117647058823529	0.810126582278481	0.8253968253968254	0.8085106382978723	0.7346938775510204	0.8444444444444444	0.8444444444444444	0.8283582089552238	0.75	0.8	0.7469879518072289	0.8181818181818182	0.811965811965812	0.8647540983606558	0.7195121951219512	0.8627450980392157	0.7702702702702703	0.8243243243243243	0.8189655172413793	0.7727272727272727	0.7710843373493976	0.8414634146341463	0.7903225806451613	0.8411764705882353	0.7588652482269503	0.7971014492753623	0.808	0.9335664335664335	0.8536585365853658	0.8392857142857143	0.8305084745762712	0.7183098591549296	0.7777777777777778	0.8027210884353742
Methodology to Estimate Avoided Costs Associated with a Typical UST Leak	0.912621359223301	0.9166666666666666	0.8020833333333334	0.8020833333333334	0.803030303030303	0.8888888888888888	0.7739130434782608	0.8169014084507042	0.8296529968454258	0.8472222222222222	0.7850467289719626	0.7676767676767676	0.8055555555555556	0.7777777777777778	0.797979797979798	0.7058823529411765	0.08860759493670886	0.7936507936507936	0.8404255319148937	0.7755102040816326	0.9166666666666666	0.75	0.8134328358208955	0.8194444444444444	0.7638888888888888	0.8072289156626506	0.8	0.7606837606837606	0.8278688524590164	0.7926829268292683	0.8088235294117647	0.8378378378378378	0.8648648648648649	0.7844827586206896	0.8611111111111112	0.8192771084337349	0.7926829268292683	0.8472222222222222	0.8117647058823529	0.7943262411347518	0.875	0.8	0.9090909090909091	0.8353658536585366	0.8333333333333334	0.8333333333333334	0.875	0.8472222222222222	0.782312925170068
Phone conversation and email from Lynne Smith, Geologist, VA DEQ and Russ Ellison, VA DEQ.	0.9029126213592233	0.8222222222222222	0.8020833333333334	0.8020833333333334	0.7424242424242424	0.8111111111111111	0.782608695652174	0.8215962441314554	0.8296529968454258	0.7888888888888889	0.7757009345794392	0.8282828282828283	0.7888888888888889	0.7777777777777778	0.8282828282828283	0.8444444444444444	0.8222222222222222	0.7619047619047619	0.851063829787234	0.7857142857142857	0.9333333333333333	0.8222222222222222	0.753731343283582	0.7222222222222222	0.7555555555555555	0.8666666666666667	0.8090909090909091	0.7948717948717948	0.7950819672131147	0.8555555555555555	0.7892156862745098	0.8222222222222222	0.8555555555555555	0.7672413793103449	0.7555555555555555	0.8	0.774390243902439	0.7888888888888889	0.7705882352941177	0.75177304964539	0.7777777777777778	0.768	0.8916083916083916	0.8170731707317073	0.8	0.8	0.7888888888888889	0.7888888888888889	0.7482993197278912
2009 NACS Convenience Store Industry Fact Book	0.9500693481276006	0.8142857142857143	0.8229166666666666	0.8229166666666666	0.8181818181818182	0.7941176470588235	0.8173913043478261	0.8497652582159625	0.9053627760252366	0.8571428571428571	0.8130841121495327	0.797979797979798	0.8695652173913043	0.8260869565217391	0.8080808080808081	0.788235294117647	0.810126582278481	0.8492063492063492	0.7553191489361702	0.8163265306122449	0.8695652173913043	0.8695652173913043	0.8059701492537313	0.7205882352941176	0.7384615384615385	0.7590361445783133	0.8363636363636363	0.8205128205128205	0.8688524590163934	0.7926829268292683	0.8382352941176471	0.8513513513513513	0.8378378378378378	0.8275862068965517	0.7272727272727273	0.8433734939759037	0.8414634146341463	0.8064516129032258	0.8470588235294118	0.8014184397163121	0.7681159420289855	0.816	0.9335664335664335	0.8658536585365854	0.8214285714285714	0.8135593220338984	0.7887323943661971	0.717391304347826	0.8299319727891157
Actions Concerning Regulations That Significantly Affect Energy Supply, Distribution or Use	0.9029126213592233	0.8351648351648352	0.8020833333333334	0.8020833333333334	0.7727272727272727	0.7362637362637363	0.7565217391304347	0.8215962441314554	0.8359621451104101	0.8021978021978022	0.822429906542056	0.8383838383838383	0.7802197802197802	0.7912087912087912	0.8484848484848485	0.8681318681318682	0.8461538461538461	0.8015873015873016	0.776595744680851	0.8469387755102041	0.9230769230769231	0.7582417582417582	0.7238805970149254	0.7472527472527473	0.7692307692307693	0.8461538461538461	0.8	0.8205128205128205	0.8114754098360656	0.8351648351648352	0.7745098039215687	0.7912087912087912	0.8351648351648352	0.75	0.7142857142857143	0.8131868131868132	0.7865853658536586	0.7802197802197802	0.7764705882352941	0.75177304964539	0.7252747252747253	0.76	0.8828671328671329	0.8170731707317073	0.8021978021978022	0.7912087912087912	0.8021978021978022	0.8021978021978022	0.782312925170068
Consultation and Coordination With Indian Governments	0.9306518723994452	0.8	0.71875	0.71875	0.7651515151515151	0.7941176470588235	0.7478260869565218	0.8403755868544601	0.8706624605678234	0.8392857142857143	0.7476635514018691	0.7575757575757576	0.8679245283018868	0.8301886792452831	0.7878787878787878	0.7411764705882353	0.7468354430379747	0.7619047619047619	0.7872340425531915	0.7653061224489796	0.8867924528301887	0.6792452830188679	0.7985074626865671	0.7794117647058824	0.8153846153846154	0.7951807228915663	0.7636363636363637	0.7863247863247863	0.8442622950819673	0.7804878048780488	0.8186274509803921	0.7972972972972973	0.7432432432432432	0.7327586206896551	0.803030303030303	0.7590361445783133	0.8353658536585366	0.8064516129032258	0.8058823529411765	0.8014184397163121	0.7681159420289855	0.752	0.9195804195804196	0.823170731707317	0.875	0.8305084745762712	0.7746478873239436	0.8113207547169812	0.8095238095238095
Federalism	0.986130374479889	0.9285714285714286	0.90625	0.90625	0.9318181818181818	0.8970588235294118	0.9304347826086956	0.9624413145539906	0.9716088328075709	0.875	0.9158878504672897	0.9292929292929293	0.8478260869565217	0.9090909090909091	0.9191919191919192	0.9058823529411765	0.9367088607594937	0.9365079365079365	0.925531914893617	0.9285714285714286	0.8181818181818182	0.9069767441860465	0.9328358208955224	0.8970588235294118	0.8923076923076924	0.9036144578313253	0.9363636363636364	0.9401709401709402	0.9590163934426229	0.9024390243902439	0.9607843137254902	0.9324324324324325	0.918918918918919	0.9224137931034483	0.8787878787878788	0.9156626506024096	0.9451219512195121	0.9193548387096774	0.9470588235294117	0.9432624113475178	0.9130434782608695	0.944	0.9825174825174825	0.9512195121951219	0.9107142857142857	0.8813559322033898	0.9154929577464789	0.8333333333333334	0.9387755102040817
Protection of Children From Environmental Health Risks and Safety Risks	0.9153952843273232	0.9014084507042254	0.65625	0.65625	0.7424242424242424	0.8873239436619719	0.7130434782608696	0.812206572769953	0.8580441640378549	0.7746478873239436	0.7383177570093458	0.7575757575757576	0.7746478873239436	0.8028169014084507	0.7777777777777778	0.8	0.8227848101265823	0.746031746031746	0.7659574468085106	0.7346938775510204	0.9154929577464789	0.7605633802816901	0.8134328358208955	0.8028169014084507	0.8309859154929577	0.8072289156626506	0.8	0.7521367521367521	0.7786885245901639	0.8292682926829268	0.7696078431372549	0.8918918918918919	0.7837837837837838	0.7241379310344828	0.8028169014084507	0.8433734939759037	0.8109756097560976	0.8169014084507042	0.7764705882352941	0.7375886524822695	0.8450704225352113	0.736	0.8933566433566433	0.8414634146341463	0.7746478873239436	0.7887323943661971	0.8591549295774648	0.704225352112676	0.7755102040816326
nan	0.9958391123439667	0.9714285714285714	0.96875	0.96875	0.9772727272727273	0.9558823529411765	0.9739130434782609	0.9859154929577465	0.9905362776025236	0.9464285714285714	0.9719626168224299	0.9696969696969697	0.9347826086956522	0.9545454545454546	0.9696969696969697	0.9647058823529412	0.9873417721518988	0.9761904761904762	0.9680851063829787	0.9693877551020408	0.9090909090909091	0.9302325581395349	0.9776119402985075	0.9558823529411765	0.9538461538461539	0.963855421686747	0.9727272727272728	0.9743589743589743	0.9877049180327869	0.9634146341463414	0.9852941176470589	0.9594594594594594	0.9594594594594594	0.9741379310344828	0.9545454545454546	0.963855421686747	0.9817073170731707	0.9516129032258065	0.9823529411764705	0.9787234042553191	0.9565217391304348	0.976	0.9947552447552448	0.9817073170731707	0.9464285714285714	0.9491525423728814	0.9577464788732394	0.9	0.9795918367346939
nan	0.9958391123439667	0.9714285714285714	0.96875	0.96875	0.9772727272727273	0.9558823529411765	0.9739130434782609	0.9859154929577465	0.9905362776025236	0.9464285714285714	0.9719626168224299	0.9696969696969697	0.9347826086956522	0.9545454545454546	0.9696969696969697	0.9647058823529412	0.9873417721518988	0.9761904761904762	0.9680851063829787	0.9693877551020408	0.9090909090909091	0.9302325581395349	0.9776119402985075	0.9558823529411765	0.9538461538461539	0.963855421686747	0.9727272727272728	0.9743589743589743	0.9877049180327869	0.9634146341463414	0.9852941176470589	0.9594594594594594	0.9594594594594594	0.9741379310344828	0.9545454545454546	0.963855421686747	0.9817073170731707	0.9516129032258065	0.9823529411764705	0.9787234042553191	0.9565217391304348	0.976	0.9947552447552448	0.9817073170731707	0.9464285714285714	0.9491525423728814	0.9577464788732394	0.9	0.9795918367346939
nan	0.9958391123439667	0.9714285714285714	0.96875	0.96875	0.9772727272727273	0.9558823529411765	0.9739130434782609	0.9859154929577465	0.9905362776025236	0.9464285714285714	0.9719626168224299	0.9696969696969697	0.9347826086956522	0.9545454545454546	0.9696969696969697	0.9647058823529412	0.9873417721518988	0.9761904761904762	0.9680851063829787	0.9693877551020408	0.9090909090909091	0.9302325581395349	0.9776119402985075	0.9558823529411765	0.9538461538461539	0.963855421686747	0.9727272727272728	0.9743589743589743	0.9877049180327869	0.9634146341463414	0.9852941176470589	0.9594594594594594	0.9594594594594594	0.9741379310344828	0.9545454545454546	0.963855421686747	0.9817073170731707	0.9516129032258065	0.9823529411764705	0.9787234042553191	0.9565217391304348	0.976	0.9947552447552448	0.9817073170731707	0.9464285714285714	0.9491525423728814	0.9577464788732394	0.9	0.9795918367346939
nan	0.9958391123439667	0.9714285714285714	0.96875	0.96875	0.9772727272727273	0.9558823529411765	0.9739130434782609	0.9859154929577465	0.9905362776025236	0.9464285714285714	0.9719626168224299	0.9696969696969697	0.9347826086956522	0.9545454545454546	0.9696969696969697	0.9647058823529412	0.9873417721518988	0.9761904761904762	0.9680851063829787	0.9693877551020408	0.9090909090909091	0.9302325581395349	0.9776119402985075	0.9558823529411765	0.9538461538461539	0.963855421686747	0.9727272727272728	0.9743589743589743	0.9877049180327869	0.9634146341463414	0.9852941176470589	0.9594594594594594	0.9594594594594594	0.9741379310344828	0.9545454545454546	0.963855421686747	0.9817073170731707	0.9516129032258065	0.9823529411764705	0.9787234042553191	0.9565217391304348	0.976	0.9947552447552448	0.9817073170731707	0.9464285714285714	0.9491525423728814	0.9577464788732394	0.9	0.9795918367346939
Regulatory Impact Analysis of Technical Standards for Underground Storage Tanks	0.9070735090152566	0.8860759493670886	0.7916666666666666	0.7916666666666666	0.7727272727272727	0.8227848101265823	0.6086956521739131	0.7699530516431925	0.7728706624605678	0.7974683544303798	0.7850467289719626	0.7878787878787878	0.7974683544303798	0.810126582278481	0.7878787878787878	0.8	0.8734177215189873	0.7380952380952381	0.7021276595744681	0.826530612244898	0.9113924050632911	0.7215189873417721	0.8059701492537313	0.8354430379746836	0.7848101265822784	0.6626506024096386	0.7818181818181819	0.7008547008547008	0.8114754098360656	0.6829268292682927	0.7941176470588235	0.8227848101265823	0.8227848101265823	0.7327586206896551	0.7974683544303798	0.8433734939759037	0.8048780487804879	0.8227848101265823	0.711764705882353	0.6737588652482269	0.5569620253164557	0.368	0.8706293706293706	0.8109756097560976	0.810126582278481	0.8227848101265823	0.7341772151898734	0.7974683544303798	0.7551020408163265
Summary of the updated Regulatory Impact Analysis (RIA) for the Reconsideration of the 2008 Ozone National Ambient Air Quality Standard (NAAQS)	0.8654646324549237	0.8041958041958042	0.7762237762237763	0.7762237762237763	0.7972027972027972	0.8321678321678322	0.7762237762237763	0.7793427230046949	0.7791798107255521	0.8391608391608392	0.7972027972027972	0.7902097902097902	0.8391608391608392	0.8181818181818182	0.8041958041958042	0.7832167832167832	0.7902097902097902	0.7762237762237763	0.7692307692307693	0.8111888111888111	0.9440559440559441	0.7902097902097902	0.8531468531468531	0.7972027972027972	0.7972027972027972	0.8041958041958042	0.7832167832167832	0.7762237762237763	0.7745901639344263	0.7692307692307693	0.7598039215686274	0.8041958041958042	0.7692307692307693	0.7202797202797203	0.8111888111888111	0.7902097902097902	0.8170731707317073	0.8181818181818182	0.8	0.8391608391608392	0.7902097902097902	0.7482517482517482	0.75	0.8292682926829268	0.8181818181818182	0.8321678321678322	0.8111888111888111	0.8671328671328671	0.8367346938775511
Analysing Gasoline Demand Elasticities: A Survey	0.9375866851595007	0.8428571428571429	0.7395833333333334	0.7395833333333334	0.8181818181818182	0.3088235294117647	0.808695652173913	0.8544600938967136	0.8927444794952681	0.8392857142857143	0.7850467289719626	0.797979797979798	0.8333333333333334	0.8333333333333334	0.8181818181818182	0.8235294117647058	0.7974683544303798	0.7936507936507936	0.7978723404255319	0.7142857142857143	0.875	0.7708333333333334	0.8283582089552238	0.8088235294117647	0.7846153846153846	0.8313253012048193	0.8181818181818182	0.7692307692307693	0.8729508196721312	0.7682926829268293	0.8676470588235294	0.8243243243243243	0.8513513513513513	0.8103448275862069	0.803030303030303	0.7831325301204819	0.8353658536585366	0.8225806451612904	0.8352941176470589	0.8085106382978723	0.8260869565217391	0.816	0.9318181818181818	0.8719512195121951	0.8214285714285714	0.7796610169491526	0.8309859154929577	0.8333333333333334	0.8503401360544217
Benzene toxicity and risk assessment, 1972-1992: implications for future regulation	0.9112343966712899	0.8313253012048193	0.7708333333333334	0.7708333333333334	0.7727272727272727	0.8554216867469879	0.782608695652174	0.8356807511737089	0.8454258675078864	0.8072289156626506	0.7570093457943925	0.7777777777777778	0.8192771084337349	0.7951807228915663	0.8282828282828283	0.8705882352941177	0.8554216867469879	0.7698412698412699	0.8297872340425532	0.826530612244898	0.9036144578313253	0.8192771084337349	0.753731343283582	0.8433734939759037	0.7951807228915663	0.891566265060241	0.24545454545454545	0.8034188034188035	0.8319672131147541	0.8192771084337349	0.8137254901960784	0.8554216867469879	0.7951807228915663	0.7672413793103449	0.8072289156626506	0.7951807228915663	0.7865853658536586	0.7590361445783133	0.788235294117647	0.7872340425531915	0.8192771084337349	0.76	0.8968531468531469	0.8170731707317073	0.7710843373493976	0.7831325301204819	0.8433734939759037	0.7831325301204819	0.782312925170068
A tale of two cities: Price uniformity and price volatility in gasoline retailing	0.9042995839112344	0.8518518518518519	0.7604166666666666	0.7604166666666666	0.7348484848484849	0.8271604938271605	0.7652173913043478	0.812206572769953	0.8359621451104101	0.7777777777777778	0.7009345794392523	0.7878787878787878	0.7530864197530864	0.7901234567901234	0.7575757575757576	0.8588235294117647	0.8271604938271605	0.7857142857142857	0.7872340425531915	0.7551020408163265	0.9012345679012346	0.8024691358024691	0.753731343283582	0.7654320987654321	0.7160493827160493	0.8433734939759037	0.7727272727272727	0.7606837606837606	0.8073770491803278	0.8048780487804879	0.7696078431372549	0.8395061728395061	0.8148148148148148	0.6896551724137931	0.7283950617283951	0.7349397590361446	0.7378048780487805	0.7901234567901234	0.7705882352941177	0.75177304964539	0.7901234567901234	0.784	0.8846153846153846	0.7987804878048781	0.7901234567901234	0.7654320987654321	0.8518518518518519	0.8024691358024691	0.782312925170068
