	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 7: Cost & Benefits November 14,	Table 7-1: Comparison of Social Costs and Benefits (millions of 2008$)a Option 1 Option 2 Option 3 Social Costs Resource Cost of Compliance (adjusted for market-effect	Source: EPA Estimates Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis November 14,	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis 8-2 Internal Draft – Deliberative, Predecisional – Do not Quote, Cite, or Distribute November 14,	Census Bureau’s Economic Census (2005a), and EPA Analysis Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis November 14,	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 9: UMRA	Census Bureau’s Government Organization	Census Bureau’s Compendium of Government Finances (2005c), U.S. Census Bureau’s Government Organization	Economic Analysis of Construction & Development Effluent Limitation Guidelines References November 14,	67 CFR 121 Page 42644. Effluent Limitation Guidelines and New Source Performance Standards for the Construction and Development Category; Proposed Rule. Available at http://www.epa.gov/fedrgstr/EPAWATER/2002/June/Day-24/w12963.htm. Accessed	Page 22472. Effluent Limitations Guidelines and New Source Performance Standards for the Construction and Development Category. Available at http://www.epa.gov/fedrgstr/EPAWATER/2004/April/Day-26/w7865.htm. Accessed	After Strong Growth in 2007, Nonresidential Construction Activity is Projected to Flatten Out. Kermit Baker. Available online at: http://www.aia.org/aiarchitect/thisweek08/0111/0111b_consensus.cfm	The Aggregation of Environmental Benefit Values: Welfare Measures, Distance Decay and Total WTP.	A Simultaneous Model and Empirical Test of the Demand and Supply of Retail Space.	Inc. Reuters Corporate Spreads for Industrials.	Economic Analysis.	The value of clean water: the public’s willingness to pay for boatable, fishable, and swimmable quality water.”	Valuation: Measuring and Managing the Value of Companies.	Economic Analysis of Construction & Development Effluent Limitation Guidelines References ii	Damoradan Online. Accessed on May 6,	Regulations, and Related Acts: Real Estate Lending Standards. Available at http://www.fdic.gov/regulations/laws/rules/2000-8700.html#2000part365.2. Federal Housing Administration (FHA).	Federal Housing Finance Board (FHFB).	FedJobs.com Base General Schedule Pay Scale.	Primary Mortgage Market Survey: Conventional, Conforming 30-Year Fixed-Rate Mortgage Series Since	The Measurement of Environmental and Resource Values: Theory and Methods. Washington, DC: Resources for the Future.	Fourth Annual Construction Web Event; Session 2: U.S.	Available online at: http://webcast.globalinsight.com/ireye/ir_site.zhtml?ticker=29730&script=1010&item_id=1935889 Global Insight.	Housing and Construction”	Economic Outlook: Executive Summary.”	Executive Summary.”	Metropolitan-Specific Estimates of the Price Elasticity of Supply of Housing, and Their Sources.	North America Market Trends, Third Quarter	Economic Fundamentals in Local Housing Markets: Evidence from U.S. Metropolitan Regions.	Systematic Variation in Willingness to Pay for Aquatic Resource Improvements and Implications for Benefit Transfer: A Meta-Analysis.”	What Determines Willingness To Pay Per Fish?	for Housing Studies of Harvard University. “The State of the Nation’s Housing.”	The Accuracy of Owner-Provided House Values: the 1978-1991 American Housing Survey.	Approximating the statistical properties of elasticities.	Measuring the total economic value of restoring ecosystem services in an impaired river basin: results from a contingent valuation survey.	How Large is the Extent of the Market for Public Goods: Evidence from a Nation Wide Contingent Valuation Survey.	Water Quality Index Application in the Kansas River Basin. U.S. Environmental Protection Agency Region 7,	Construction. Engineering News-Record. Recent Cost Indexes.	Meta-Analysis and Benefit Transfer for Resource Valuation—Addressing Classical Challenges with Bayesian Modeling.”	Mortgage Finance Forecast. Available online at: http://www.mbaa.org/files/Bulletin/InternalResource/65007_.pdf. Accessed	Housing in Next 10 Years to Outshine Previous Decade. Available online at:	of Realtors (NAR). Metropolitan Area Existing-Home Prices. Available at http://www.realtor.org/research.nsf/Pages/MetroPrice.	of Realtors (NAR).	Available at http://www.nber.org/cycles/july2003.html. Accessed on	OMB Circular A4.	Construction Data (2008). Reed Connect Database.	U.S. Housing Starts drop 27% in First Half. Available online at:	Available online at: http://www.reedconstructiondata.com/news/2008/09/construction-spending-outlooksteady1/ Reed Construction Data	Available online at: http://www.reedconstructiondata.com/news/2008/09/residential-market-recovery-not-yetstarted1/ Risk Management Association.	Correspondence and Convergence in Benefit Transfer Accuracy: Meta-Analytic Review of the Literature.”	Online construction cost estimating tool available at https://www.meanscostworks.com/	Benefit Transfer via Preference Calibration: “Prudential Algebra” for Policy.	Market Profiles	Bridge Between	Economic Census: Construction. Various Reports. Available online at:	Available online at: http://www.census.gov/prod/2005pubs/gc024x5.pdf. Accessed on	Annual Population Estimates. Accessed	Current Lists of Metropolitan and Micropolitan Statistical Areas and Definitions.	Construction Spending. Available online at:	New Residential Construction. Available online at: http://www.census.gov/const/www/newresconstindex_excel.html.	Characteristics of New Housing.	Housing Impact Analysis. Prepared for HUD Office of Policy Development and Research; prepared by	Department of Housing and Urban Development (HUD). 2006a. American Housing Survey for the United States:	High Growth Industry Profile: Construction. Available online at: http://www.doleta.gov/BRG/Indprof/construction_profile.cfm	Department of Transportation Federal Highway Administration (FHWA).	Development of Mixing Zone Dilution Factors.	Estimation of National Economic Benefits Using the National Water Pollution Control Assessment Model to Evaluate Regulatory Options for Concentrated Animal Feeding Operations (EPA-821-R-03-009). U.S. EPA, Office of Water,	Environmental Protection Agency (EPA). 2004a. Development Document for Final Action for Effluent Guidelines and Standards for the Construction and Development Category.	Economic Analysis of Construction & Development Effluent Limitation Guidelines References vi Internal Draft – Deliberative,	Environmental Protection Agency (EPA).	National Water Quality Inventory: Report to Congress:	Environmental Protection Agency (EPA). 2008b. Environmental Impact and Benefits Assessment for Proposed Effluent Guidelines and Standards for the Construction and Development Category.	Selected Interest Rates. Moody’s Seasoned – Baa.	Selected Interest Rates.	Statistics of U.S. Businesses: Firm Size Data. Available online at: http://www.sba.gov/advo/research/data.html.	Table of Small Business Size Standards Matched to the North American Industry Classification System (NAICS 2002), Effective
National Water Quality Inventory Report to Congress 2002 Reporting Cycle	0.7807017543859649	0.79375	0.7969924812030075	0.8071065989847716	0.8284023668639053	0.8152173913043478	0.8194444444444444	0.803921568627451	0.78	0.8251121076233184	0.8090452261306532	0.8232044198895028	0.7741935483870968	0.8	0.75	0.8888888888888888	0.7567567567567568	0.7916666666666666	0.7912087912087912	0.7638888888888888	0.7575757575757576	0.8333333333333334	0.8055555555555556	0.7096774193548387	0.7636363636363637	0.7916666666666666	0.8214285714285714	0.8333333333333334	0.8333333333333334	0.8888888888888888	0.8064516129032258	0.7777777777777778	0.8095238095238095	0.7727272727272727	0.7638888888888888	0.8072289156626506	0.8227848101265823	0.7916666666666666	0.7573529411764706	0.7818181818181819	0.7425742574257426	0.7916666666666666	0.75	0.7830188679245284	0.8472222222222222	0.8	0.8472222222222222	0.8194444444444444	0.9166666666666666	0.75	0.8194444444444444	0.7863247863247863	0.7952755905511811	0.82	0.8354430379746836	0.8354430379746836	0.875	0.875	0.8055555555555556	0.8611111111111112	0.8055555555555556	0.825	0.7777777777777778	0.7551020408163265	0.7916666666666666	0.7978723404255319	0.7878787878787878	0.7909090909090909	0.8194444444444444	0.8055555555555556	0.7761904761904762	0.7791411042944786	0.7804878048780488	0.8055555555555556	0.2916666666666667	0.7932960893854749	0.7777777777777778	0.8055555555555556	0.8229166666666666	0.7833333333333333
NonEmployer Statistics 	0.8596491228070176	0.90625	0.8872180451127819	0.9035532994923858	0.9053254437869822	0.8478260869565217	0.8048780487804879	0.8823529411764706	0.85	0.9282511210762332	0.914572864321608	0.9116022099447514	0.8494623655913979	0.85	0.8222222222222222	0.6956521739130435	0.8738738738738738	0.8545454545454545	0.8351648351648352	0.8235294117647058	0.9090909090909091	0.8529411764705882	0.8333333333333334	0.8602150537634409	0.8636363636363636	0.7959183673469388	0.8660714285714286	0.8148148148148148	0.8108108108108109	0.8695652173913043	0.8494623655913979	0.8048780487804879	0.8571428571428571	0.8787878787878788	0.8604651162790697	0.8313253012048193	0.8481012658227848	0.7678571428571429	0.8823529411764706	0.8818181818181818	0.8514851485148515	0.8363636363636363	0.8879310344827587	0.8679245283018868	0.8611111111111112	0.8727272727272727	0.8260869565217391	0.8596491228070176	0.9130434782608695	0.8181818181818182	0.847457627118644	0.8888888888888888	0.889763779527559	0.87	0.8481012658227848	0.8734177215189873	0.8260869565217391	0.8695652173913043	0.8125	0.8714285714285714	0.7222222222222222	0.8	0.8048780487804879	0.8673469387755102	0.9333333333333333	0.8617021276595744	0.8787878787878788	0.8909090909090909	0.8125	0.8372093023255814	0.9142857142857143	0.901840490797546	0.8780487804878049	0.8	0.7843137254901961	0.9106145251396648	0.84	0.9130434782608695	0.8854166666666666	0.8666666666666667
Water Quality Index Application in the Kansas River Basin	0.7631578947368421	0.78125	0.7669172932330827	0.8324873096446701	0.8106508875739645	0.782608695652174	0.7894736842105263	0.7549019607843137	0.76	0.852017937219731	0.8391959798994975	0.8342541436464088	0.8064516129032258	0.7375	0.8596491228070176	0.8421052631578947	0.7747747747747747	0.7543859649122807	0.7582417582417582	0.7719298245614035	0.8242424242424242	0.7894736842105263	0.8245614035087719	0.7634408602150538	0.7818181818181819	0.7894736842105263	0.8214285714285714	0.8245614035087719	0.8421052631578947	0.8596491228070176	0.7956989247311828	0.7894736842105263	0.7857142857142857	0.75	0.7017543859649122	0.7710843373493976	0.7848101265822784	0.8245614035087719	0.7794117647058824	0.7727272727272727	0.43564356435643564	0.8771929824561403	0.7672413793103449	0.8018867924528302	0.8194444444444444	0.8	0.8771929824561403	0.9122807017543859	0.8947368421052632	0.8070175438596491	0.847457627118644	0.811965811965812	0.8031496062992126	0.79	0.810126582278481	0.7468354430379747	0.8596491228070176	0.8596491228070176	0.828125	0.8571428571428571	0.6842105263157895	0.7375	0.7719298245614035	0.7755102040816326	0.7719298245614035	0.7872340425531915	0.7474747474747475	0.8	0.78125	0.8070175438596491	0.8333333333333334	0.8098159509202454	0.7723577235772358	0.7894736842105263	0.7368421052631579	0.8156424581005587	0.8245614035087719	0.7543859649122807	0.7604166666666666	0.7916666666666666
Construction Spending Forecast Now Weaker	0.7543859649122807	0.83125	0.7969924812030075	0.8375634517766497	0.8402366863905325	0.7391304347826086	0.8536585365853658	0.7843137254901961	0.73	0.874439461883408	0.8693467336683417	0.850828729281768	0.8064516129032258	0.8	0.8	0.8536585365853658	0.8198198198198198	0.7272727272727273	0.7472527472527473	0.7073170731707317	0.8545454545454545	0.7804878048780488	0.7857142857142857	0.7849462365591398	0.8090909090909091	0.7551020408163265	0.8482142857142857	0.7560975609756098	0.8780487804878049	0.8536585365853658	0.8064516129032258	0.8048780487804879	0.7857142857142857	0.8106060606060606	0.8604651162790697	0.8072289156626506	0.7848101265822784	0.7857142857142857	0.8308823529411765	0.8181818181818182	0.801980198019802	0.509090909090909	0.8103448275862069	0.8207547169811321	0.7916666666666666	0.8090909090909091	0.8048780487804879	0.8421052631578947	0.8780487804878049	0.6136363636363636	0.7796610169491526	0.8034188034188035	0.8188976377952756	0.78	0.6835443037974683	0.7721518987341772	0.8536585365853658	0.7804878048780488	0.71875	0.8285714285714286	0.8048780487804879	0.7875	0.4146341463414634	0.7448979591836735	0.7560975609756098	0.7978723404255319	0.8080808080808081	0.7727272727272727	0.78125	0.7674418604651163	0.8714285714285714	0.8220858895705522	0.7560975609756098	0.7804878048780488	0.7450980392156863	0.8379888268156425	0.86	0.7317073170731707	0.8125	0.825
Housing in Next 10 Years to Outshine Previous Decade	0.7894736842105263	0.825	0.8120300751879699	0.8375634517766497	0.834319526627219	0.7934782608695652	0.8269230769230769	0.8235294117647058	0.77	0.8565022421524664	0.8492462311557789	0.8397790055248618	0.7634408602150538	0.775	0.7884615384615384	0.8653846153846154	0.8018018018018018	0.8363636363636363	0.7912087912087912	0.8461538461538461	0.8181818181818182	0.8461538461538461	0.7692307692307693	0.8064516129032258	0.7636363636363637	0.7884615384615384	0.8303571428571429	0.7115384615384616	0.7884615384615384	0.8461538461538461	0.7849462365591398	0.7884615384615384	0.75	0.8106060606060606	0.8461538461538461	0.7228915662650602	0.7721518987341772	0.8214285714285714	0.7941176470588235	0.7272727272727273	0.7524752475247525	0.8181818181818182	0.7931034482758621	0.7830188679245284	0.2777777777777778	0.8	0.8269230769230769	0.8947368421052632	0.9038461538461539	0.7884615384615384	0.7288135593220338	0.811965811965812	0.8267716535433071	0.77	0.7848101265822784	0.810126582278481	0.8461538461538461	0.8461538461538461	0.78125	0.8428571428571429	0.8076923076923077	0.75	0.8076923076923077	0.7959183673469388	0.8269230769230769	0.7021276595744681	0.7272727272727273	0.8272727272727273	0.828125	0.8076923076923077	0.8428571428571429	0.8098159509202454	0.7723577235772358	0.7692307692307693	0.8653846153846154	0.8212290502793296	0.8269230769230769	0.8076923076923077	0.7916666666666666	0.7833333333333333
Impervious Cover and Land Use in the Chesapeake Bay Watershed	0.7719298245614035	0.79375	0.7894736842105263	0.8324873096446701	0.8165680473372781	0.7934782608695652	0.7868852459016393	0.7843137254901961	0.78	0.8295964125560538	0.8090452261306532	0.8287292817679558	0.7526881720430108	0.675	0.7868852459016393	0.8688524590163934	0.7567567567567568	0.6885245901639344	0.8021978021978022	0.7377049180327869	0.8303030303030303	0.7704918032786885	0.7213114754098361	0.7741935483870968	0.7545454545454545	0.8360655737704918	0.8392857142857143	0.8032786885245902	0.8360655737704918	0.8852459016393442	0.7956989247311828	0.7704918032786885	0.7976190476190477	0.803030303030303	0.7704918032786885	0.7590361445783133	0.7848101265822784	0.819672131147541	0.7941176470588235	0.8	0.7722772277227723	0.819672131147541	0.7844827586206896	0.7830188679245284	0.7777777777777778	0.7545454545454545	0.8852459016393442	0.8852459016393442	0.9180327868852459	0.7540983606557377	0.8360655737704918	0.8461538461538461	0.8188976377952756	0.75	0.7848101265822784	0.810126582278481	0.9016393442622951	0.8688524590163934	0.84375	0.8857142857142857	0.7540983606557377	0.7625	0.7868852459016393	0.7959183673469388	0.8360655737704918	0.776595744680851	0.7474747474747475	0.8	0.84375	0.7704918032786885	0.8380952380952381	0.8159509202453987	0.7804878048780488	0.819672131147541	0.7868852459016393	0.8268156424581006	0.8032786885245902	0.7704918032786885	0.7604166666666666	0.7833333333333333
Market Profiles 2000 North America	0.8421052631578947	0.85625	0.8646616541353384	0.8984771573604061	0.8816568047337278	0.8586956521739131	0.8292682926829268	0.8137254901960784	0.85	0.905829596412556	0.8944723618090452	0.8839779005524862	0.8172043010752689	0.8375	0.7555555555555555	0.8823529411764706	0.8288288288288288	0.8181818181818182	0.8461538461538461	0.9117647058823529	0.8727272727272727	0.9411764705882353	0.8571428571428571	0.7741935483870968	0.8181818181818182	0.8775510204081632	0.8660714285714286	0.9117647058823529	0.8918918918918919	0.8529411764705882	0.8279569892473119	0.8292682926829268	0.8333333333333334	0.8484848484848485	0.7441860465116279	0.8313253012048193	0.759493670886076	0.7857142857142857	0.8455882352941176	0.8363636363636363	0.8316831683168316	0.8181818181818182	0.853448275862069	0.839622641509434	0.8194444444444444	0.8272727272727273	0.8235294117647058	0.7719298245614035	0.8529411764705882	0.8181818181818182	0.7966101694915254	0.8290598290598291	0.84251968503937	0.85	0.8354430379746836	0.7848101265822784	0.5588235294117647	0.8529411764705882	0.796875	0.8142857142857143	0.8055555555555556	0.825	0.8780487804878049	0.8469387755102041	0.7352941176470589	0.8297872340425532	0.7878787878787878	0.8272727272727273	0.78125	0.813953488372093	0.8904761904761904	0.8588957055214724	0.8536585365853658	0.9142857142857143	0.7843137254901961	0.8659217877094972	0.8	0.8529411764705882	0.8333333333333334	0.825
Mortgage Finance Forecast	0.8859649122807017	0.88125	0.8721804511278195	0.9086294416243654	0.9171597633136095	0.8695652173913043	0.8536585365853658	0.8431372549019608	0.86	0.9192825112107623	0.9095477386934674	0.9060773480662984	0.8387096774193549	0.85	0.7777777777777778	0.84	0.8738738738738738	0.7818181818181819	0.8461538461538461	0.7352941176470589	0.896969696969697	0.6470588235294118	0.7380952380952381	0.7849462365591398	0.8454545454545455	0.8163265306122449	0.8660714285714286	0.8518518518518519	0.8648648648648649	0.92	0.8494623655913979	0.7560975609756098	0.8333333333333334	0.8712121212121212	0.7674418604651163	0.8433734939759037	0.8607594936708861	0.75	0.8676470588235294	0.8545454545454545	0.8613861386138614	0.7454545454545455	0.8620689655172413	0.7641509433962265	0.8333333333333334	0.8363636363636363	0.8	0.8421052631578947	0.84	0.7272727272727273	0.8135593220338984	0.8717948717948718	0.8740157480314961	0.85	0.8227848101265823	0.8354430379746836	0.8	0.76	0.8125	0.8285714285714286	0.8055555555555556	0.8375	0.7317073170731707	0.826530612244898	0.8333333333333334	0.8617021276595744	0.8484848484848485	0.8636363636363636	0.828125	0.7906976744186046	0.9142857142857143	0.8773006134969326	0.8780487804878049	0.8571428571428571	0.7843137254901961	0.8994413407821229	0.84	0.84	0.84375	0.8583333333333333
North American Market Trends Third Quarter 2007 	0.8157894736842105	0.8625	0.8120300751879699	0.8578680203045685	0.8579881656804734	0.782608695652174	0.875	0.8137254901960784	0.81	0.8699551569506726	0.8542713567839196	0.850828729281768	0.7956989247311828	0.8	0.7708333333333334	0.875	0.8108108108108109	0.8363636363636363	0.8021978021978022	0.7916666666666666	0.8484848484848485	0.8125	0.8333333333333334	0.7526881720430108	0.7818181818181819	0.7755102040816326	0.8392857142857143	0.7916666666666666	0.8125	0.8541666666666666	0.8064516129032258	0.14583333333333334	0.7261904761904762	0.8333333333333334	0.75	0.8192771084337349	0.8227848101265823	0.8392857142857143	0.8014705882352942	0.7636363636363637	0.7821782178217822	0.8181818181818182	0.8275862068965517	0.7830188679245284	0.7638888888888888	0.8090909090909091	0.8333333333333334	0.8947368421052632	0.8541666666666666	0.8541666666666666	0.847457627118644	0.8461538461538461	0.8346456692913385	0.79	0.8227848101265823	0.810126582278481	0.7916666666666666	0.8541666666666666	0.796875	0.8285714285714286	0.875	0.7875	0.8541666666666666	0.826530612244898	0.8333333333333334	0.8085106382978723	0.797979797979798	0.8363636363636363	0.796875	0.7916666666666666	0.8571428571428571	0.8282208588957055	0.8211382113821138	0.7916666666666666	0.8627450980392157	0.8435754189944135	0.84	0.7916666666666666	0.8333333333333334	0.7833333333333333
Residential Market Recovery Not Yet Started	0.8157894736842105	0.825	0.8270676691729323	0.8578680203045685	0.863905325443787	0.8043478260869565	0.813953488372093	0.7941176470588235	0.82	0.8565022421524664	0.8542713567839196	0.8397790055248618	0.7849462365591398	0.7625	0.7777777777777778	0.9069767441860465	0.8198198198198198	0.8	0.8021978021978022	0.813953488372093	0.8424242424242424	0.7906976744186046	0.813953488372093	0.7311827956989247	0.7727272727272727	0.8163265306122449	0.8303571428571429	0.813953488372093	0.8372093023255814	0.8604651162790697	0.7849462365591398	0.6976744186046512	0.7023809523809523	0.8106060606060606	0.8837209302325582	0.7831325301204819	0.7974683544303798	0.7678571428571429	0.8014705882352942	0.7454545454545455	0.8118811881188119	0.7272727272727273	0.8103448275862069	0.8207547169811321	0.7638888888888888	0.8181818181818182	0.813953488372093	0.8245614035087719	0.8837209302325582	0.75	0.847457627118644	0.8290598290598291	0.7874015748031497	0.76	0.7974683544303798	0.7974683544303798	0.7674418604651163	0.813953488372093	0.78125	0.8142857142857143	0.813953488372093	0.8	0.8604651162790697	0.7448979591836735	0.7906976744186046	0.776595744680851	0.7373737373737373	0.8090909090909091	0.78125	0.7906976744186046	0.8571428571428571	0.8343558282208589	0.8211382113821138	0.7674418604651163	0.7450980392156863	0.8491620111731844	0.8	0.7209302325581395	0.8229166666666666	0.8
Stock Report  Toll Brothers Inc	0.8421052631578947	0.88125	0.8571428571428571	0.8984771573604061	0.8994082840236687	0.8260869565217391	0.8536585365853658	0.8529411764705882	0.83	0.9013452914798207	0.8944723618090452	0.8784530386740331	0.8279569892473119	0.8	0.7777777777777778	0.8387096774193549	0.8468468468468469	0.8	0.8131868131868132	0.9117647058823529	0.8787878787878788	0.8823529411764706	0.8333333333333334	0.8064516129032258	0.8363636363636363	0.8163265306122449	0.8660714285714286	0.8709677419354839	0.8918918918918919	0.8709677419354839	0.8172043010752689	0.8048780487804879	0.8333333333333334	0.8560606060606061	0.813953488372093	0.8192771084337349	0.8354430379746836	0.7857142857142857	0.8676470588235294	0.8636363636363636	0.8316831683168316	0.7818181818181819	0.8620689655172413	0.839622641509434	0.8333333333333334	0.8181818181818182	0.7096774193548387	0.8421052631578947	0.8387096774193549	0.8181818181818182	0.8135593220338984	0.8803418803418803	0.8661417322834646	0.85	0.8227848101265823	0.8354430379746836	0.7741935483870968	0.8064516129032258	0.796875	0.8714285714285714	0.8333333333333334	0.8	0.8292682926829268	0.8469387755102041	0.8387096774193549	0.8297872340425532	0.8383838383838383	0.8454545454545455	0.828125	0.8372093023255814	0.8952380952380953	0.8650306748466258	0.8536585365853658	0.8285714285714286	0.7843137254901961	0.88268156424581	0.78	0.8064516129032258	0.8333333333333334	0.8666666666666667
The State of the Nations Housing	0.8421052631578947	0.85	0.8345864661654135	0.8934010152284264	0.8875739644970414	0.8260869565217391	0.8536585365853658	0.8333333333333334	0.83	0.8968609865470852	0.8894472361809045	0.8839779005524862	0.7956989247311828	0.7875	0.7111111111111111	0.84375	0.8198198198198198	0.7818181818181819	0.8131868131868132	0.8823529411764706	0.8484848484848485	0.8529411764705882	0.8809523809523809	0.8064516129032258	0.8	0.7959183673469388	0.8482142857142857	0.84375	0.8648648648648649	0.84375	0.7204301075268817	0.8536585365853658	0.8095238095238095	0.8333333333333334	0.7906976744186046	0.6144578313253012	0.7215189873417721	0.75	0.8382352941176471	0.7818181818181819	0.7920792079207921	0.8181818181818182	0.8275862068965517	0.839622641509434	0.7777777777777778	0.8454545454545455	0.75	0.8421052631578947	0.90625	0.8181818181818182	0.7627118644067796	0.8461538461538461	0.8661417322834646	0.86	0.810126582278481	0.7974683544303798	0.84375	0.84375	0.78125	0.8428571428571429	0.8055555555555556	0.7875	0.8048780487804879	0.8163265306122449	0.625	0.851063829787234	0.8282828282828283	0.8363636363636363	0.765625	0.7441860465116279	0.8809523809523809	0.8650306748466258	0.8455284552845529	0.8285714285714286	0.7843137254901961	0.8770949720670391	0.76	0.78125	0.84375	0.8083333333333333
US Housing Starts drop 27 in First Half	0.8245614035087719	0.84375	0.8345864661654135	0.8883248730964467	0.8579881656804734	0.8043478260869565	0.8536585365853658	0.8235294117647058	0.83	0.8878923766816144	0.8793969849246231	0.8674033149171271	0.8172043010752689	0.8	0.7333333333333333	0.8205128205128205	0.8288288288288288	0.8181818181818182	0.8131868131868132	0.8461538461538461	0.8545454545454545	0.7692307692307693	0.8095238095238095	0.8172043010752689	0.8272727272727273	0.7959183673469388	0.8482142857142857	0.6923076923076923	0.8717948717948718	0.8717948717948718	0.8064516129032258	0.8292682926829268	0.7619047619047619	0.8181818181818182	0.8372093023255814	0.7349397590361446	0.8227848101265823	0.7142857142857143	0.8308823529411765	0.8	0.8415841584158416	0.7818181818181819	0.8275862068965517	0.8584905660377359	0.75	0.8272727272727273	0.7948717948717948	0.8771929824561403	0.8974358974358975	0.7954545454545454	0.3389830508474576	0.8547008547008547	0.8661417322834646	0.84	0.810126582278481	0.8227848101265823	0.8461538461538461	0.8974358974358975	0.796875	0.8142857142857143	0.9230769230769231	0.7875	0.8536585365853658	0.8469387755102041	0.8205128205128205	0.7978723404255319	0.7575757575757576	0.8363636363636363	0.765625	0.8372093023255814	0.8761904761904762	0.8588957055214724	0.8292682926829268	0.7948717948717948	0.8431372549019608	0.8603351955307262	0.82	0.7948717948717948	0.8229166666666666	0.8
A Simultaneous Model and Empirical Test of the Demand and Supply of Retail Space	0.7719298245614035	0.775	0.7744360902255639	0.8020304568527918	0.7633136094674556	0.8043478260869565	0.825	0.803921568627451	0.79	0.8026905829596412	0.7939698492462312	0.7955801104972375	0.7741935483870968	0.0	0.75	0.8625	0.7567567567567568	0.75	0.7912087912087912	0.7875	0.8181818181818182	0.8125	0.75	0.7849462365591398	0.7272727272727273	0.8	0.8303571428571429	0.8375	0.8375	0.9	0.7096774193548387	0.8125	0.8333333333333334	0.7727272727272727	0.8125	0.8554216867469879	0.825	0.775	0.7647058823529411	0.7727272727272727	0.8118811881188119	0.8125	0.8103448275862069	0.8301886792452831	0.825	0.7818181818181819	0.8875	0.8125	0.8875	0.7875	0.7875	0.8034188034188035	0.8188976377952756	0.77	0.8625	0.8625	0.875	0.9	0.7875	0.8125	0.8125	0.8375	0.8	0.8367346938775511	0.825	0.7659574468085106	0.696969696969697	0.8	0.7875	0.8	0.7952380952380952	0.754601226993865	0.7967479674796748	0.825	0.8125	0.7653631284916201	0.775	0.8375	0.8333333333333334	0.7666666666666667
American Housing Survey for the United States	0.8070175438596491	0.825	0.8120300751879699	0.8629441624365483	0.8461538461538461	0.7717391304347826	0.8444444444444444	0.8333333333333334	0.8	0.8565022421524664	0.8442211055276382	0.8453038674033149	0.7741935483870968	0.7375	0.8222222222222222	0.8222222222222222	0.7477477477477478	0.6909090909090909	0.7802197802197802	0.7333333333333333	0.8424242424242424	0.6666666666666666	0.8222222222222222	0.7311827956989247	0.7909090909090909	0.8571428571428571	0.8125	0.7333333333333333	0.7777777777777778	0.8222222222222222	0.7634408602150538	0.6888888888888889	0.6904761904761905	0.7954545454545454	0.8666666666666667	0.7228915662650602	0.7721518987341772	0.7142857142857143	0.8088235294117647	0.7909090909090909	0.7920792079207921	0.7454545454545455	0.8103448275862069	0.8113207547169812	0.7916666666666666	0.8	0.8666666666666667	0.8421052631578947	0.8888888888888888	0.8444444444444444	0.7796610169491526	0.8205128205128205	0.8188976377952756	0.77	0.7721518987341772	0.8227848101265823	0.8222222222222222	0.8222222222222222	0.75	0.8285714285714286	0.8	0.7875	0.7555555555555555	0.8163265306122449	0.8222222222222222	0.7978723404255319	0.5454545454545454	0.8272727272727273	0.8125	0.8222222222222222	0.8428571428571429	0.803680981595092	0.8048780487804879	0.8	0.7843137254901961	0.8268156424581006	0.82	0.7333333333333333	0.78125	0.8
Damoradan Online	0.9122807017543859	0.9125	0.9097744360902256	0.934010152284264	0.9289940828402367	0.8913043478260869	0.8048780487804879	0.8921568627450981	0.9	0.9372197309417041	0.9346733668341709	0.9281767955801105	0.8924731182795699	0.8625	0.8444444444444444	0.8235294117647058	0.9099099099099099	0.8	0.8901098901098901	0.5294117647058824	0.9272727272727272	0.8235294117647058	0.8571428571428571	0.8817204301075269	0.8909090909090909	0.8367346938775511	0.9285714285714286	0.7777777777777778	0.8648648648648649	0.95	0.8924731182795699	0.8048780487804879	0.8690476190476191	0.9090909090909091	0.8372093023255814	0.891566265060241	0.8734177215189873	0.875	0.8970588235294118	0.8909090909090909	0.8811881188118812	0.8727272727272727	0.896551724137931	0.8962264150943396	0.8333333333333334	0.9090909090909091	0.9375	0.8947368421052632	1.0	0.8636363636363636	0.8135593220338984	0.9145299145299145	0.9133858267716536	0.9	0.8987341772151899	0.8860759493670886	0.8125	0.8125	0.828125	0.9	0.8055555555555556	0.875	0.7804878048780488	0.8877551020408163	0.8333333333333334	0.8936170212765957	0.8686868686868687	0.9090909090909091	0.8125	0.7906976744186046	0.9380952380952381	0.9202453987730062	0.9105691056910569	0.8285714285714286	0.8235294117647058	0.9273743016759777	0.88	0.8695652173913043	0.8854166666666666	0.8916666666666667
