	Asian Clam Corbicula fluminea	Economic Sectors at Risk from Invasive Aquatic Weeds at Lake Istokpog	Harmful NonNative Species Issues for Congress VII RL30123 Final Report from CRS to the US	Present and Expected Economic Costs of Zebra Mussel Damages to Water Users with Great Lakes Intakes	The Pacific Coast Dungeness Crab Fishery Oregon Pacific States Marine Fisheries Commission	Microbial Ecology of Ballast Water during a Transoceanic Voyage and the Effects of OpenOcean Exchange Marine Ecology Progress Series 233	The Effect of Aquatic Plants on Residential Shoreline Property Values at Gunterville Reservoir Tennessee Valley Authority and US Army Corps of Engineers	Infrastructure and Rural Development Policy US Department of Agriculture httpwwwersusdagovBriefingInfrastructureInfrastructureWaterhtm	Report on the California Marine Invasive Species Program California State Lands Commission California Marine Facilities Division httpwwwslccagov accessed	Dietary shifts in a stressed fish assemblage Consequences of a bivalve invasion in the San Francisco estuary	In Ships or On Ships Mechanisms of Transfer and Invasion for Nonnative Species to the Coasts or North America Invasive Species Vectors and Management Strategies	Testimony Before Water Resources and Environment Subcommittee of the House Transportation and Infrastructure Committee Washington DC Environmental Protection Agency httpwwwepagovowspeeches	Aquatic Nuisance Species in the New York River Systems and the Great Lakes Basin An Economic and Environmental Assessment	Update on the environmental and economic costs associated with alieninvasive species in the United States	Sound Regional Citizen’s Advisory Council	Port State Information eX change United States Coast Guard httpcgmixuscgmilpsix	Info USA wwwreferenceusacom accessed	Facilitative interactions among aquatic invaders is an ‘invasional meltdown’ occurring in the Great Lakes	Ballast Water Heating Offers a Superior Treatment Option	Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds Aquatic Ecosystem Restoration Foundation	Feasibility of Onshore Ballast Water Treatment at California Ports California URS CorporationDames  Moore and San Francisco for the California Association of Port Authorities CAPA	Evaluation and Analysis Division	Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ship’s Ballast Water Discharged in US	Agricultural Container Indicators httpwwwamsusdagov accessed October 31	Ballast Water Discharge Standard Draft Programmatic Environmental Impact Statement	The OTA Report on Harmful Nonindigenous Species Exotic Pests of Eastern Forests Conference	FullScale Shipboard Trials of Ballast Water Treatment Systems	Shipboard and Dockside Trials of Ballast Water Treatment Technology Marine Environmental Engineering Technology Symposium	Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics Abstract Q317 Chicago General Meeting of the	economic impact of sea lamprey on Great Lakes updated from 2001 2 From Leigh 1998 commercial and recreational fishing benefits lost due to ruffe invasion of Great Lakes updated from 1998 3 From Connelly et al 2007 cost of Zebra Mussel control at WTP and electric generation facilities updated from 2004 4 From Piementel et al 2005 cost of Zebra Mussel or Asian Clam updated from 2005 5 From Rockwell	All damages and control costs  1000000000 2005 Pimentel Aquatic Nuisance Species in the New York State Canal and Hudson River Systems and the Great Lake Basin An Economic and Environmental Assessment	Damages to tourism electric industry fishing boating other recreation for limited geographic area  12500000 2005 Ben Grumbles AA Office of Water USEPA Testimony Before WATER RESOURCES AND INFRASTRUCTURE COMMITTEE	Impacts on industry recreation and fisheries of 31 billion over next ten years  310000000	Nonindigenous species in the United Stateseconomic consequences	Economic impact over next 10 years of 31 billion 1991  310000000	Survey to infrastructure owners and operators 17751000 annually in 1995 for respondents only no scaling for nonresponse or universe of facilities average 11500000 annually for 19891995  17751000	Historical Review of Asiatic Clam Invasions and Biofouling of Waters and Industries in the Americas All damages and control Pimentel et al Update on the environmental and economic costs associated with alieninvasive species in the United States	Original analysis Economic value of existing fishery harvest at risk from introduction of green crab Leigh Benefits and Costs of the Ruffe Control Program for the Great Lakes Fishery	Estimation of annual commercial and recreational fishing benefits lost due to ruffe invasion using a value per anglerday approach Recreational commercial and sport fishing assumes 10 35 and 60 reduction in the population of yellow perch and 1 125 and 25 reduction in the population of walleye	Commission estimates Economic losses due to ruffe  90000000	Federal Policy on Non Indigenous Species An Overview of the US Department of Agriculture ” contractor report prepared for the Office of Technology Assessment	Value of lost fishing opportunities and indirect impacts if sea lamprey is not controlled in the Great Lakes  500000000	As reported in Lovell et al	Pathways and Consequences of the Introduction of NonIndigenous Fishes in the United States ” contractor report prepared for the Office of Technology Assessment	Amount invested annually in alien species aquatic weed control assume for 5 species hydrilla European loosestrife erasion water milfoil melaluca salt cedar	Available at httpwwwaquaticsorgpubseconomicshtm Original analysis Economic value at risk from invasive aquatic weeds primarily hydrilla in a FL lake includes recreation agriculture support flood control and property values  40103000	Damage Caused by Aquatic Weeds	Spending by Florida for hydrilla control  7000000 1989 Carlton Introduced Species in US Coastal Waters
Ballast Water Management for Containerships Implications for the Port of Oakland	0.8	0.775	0.7640449438202247	0.7676767676767676	0.7888888888888889	0.7352941176470589	0.756578947368421	0.7611940298507462	0.7450980392156863	0.7314814814814815	0.775	0.7872340425531915	0.7851239669421488	0.7523809523809524	0.775	0.825	0.8375	0.7247706422018348	0.6125	0.7563025210084033	0.7150837988826816	0.775	0.7480314960629921	0.825	0.7073170731707317	0.7666666666666667	0.8	0.7520661157024794	0.7908163265306123	0.849624060150376	0.8090452261306532	0.8018867924528302	0.7752808988764045	0.825	0.8125	0.7989690721649485	0.8155737704918032	0.7692307692307693	0.821917808219178	0.7875	0.7610062893081762	0.7394957983193278	0.775	0.7577639751552795	0.7548387096774194	0.7931034482758621	0.825	0.8137254901960784
Case Studies in the Evaluation of Ballast Water Exchange	0.8035714285714286	0.7681159420289855	0.797752808988764	0.7373737373737373	0.7777777777777778	0.8088235294117647	0.7960526315789473	0.8134328358208955	0.7973856209150327	0.75	0.8125	0.8031914893617021	0.743801652892562	0.7714285714285715	0.8571428571428571	0.7721518987341772	0.8571428571428571	0.7706422018348624	0.8214285714285714	0.7647058823529411	0.8156424581005587	0.75	0.7244094488188977	0.8028169014084507	0.7682926829268293	0.7666666666666667	0.6721311475409836	0.7851239669421488	0.8316326530612245	0.8947368421052632	0.8190954773869347	0.8254716981132075	0.7640449438202247	0.7936507936507936	0.8125	0.8402061855670103	0.8360655737704918	0.8076923076923077	0.8664383561643836	0.7966101694915254	0.7924528301886793	0.7647058823529411	0.75	0.7888198757763976	0.7806451612903226	0.8275862068965517	0.7857142857142857	0.8137254901960784
Distances Between Ports	0.8620689655172413	0.8405797101449275	0.8651685393258427	0.8383838383838383	0.8333333333333334	0.8676470588235294	0.8881578947368421	0.8805970149253731	0.9019607843137255	0.8425925925925926	0.8875	0.9042553191489362	0.859504132231405	0.8571428571428571	0.813953488372093	0.8354430379746836	0.8611111111111112	0.8532110091743119	0.7857142857142857	0.8823529411764706	0.8994413407821229	0.84375	0.8818897637795275	0.8028169014084507	0.8536585365853658	0.8222222222222222	0.8032786885245902	0.859504132231405	0.9030612244897959	0.949874686716792	0.9095477386934674	0.9198113207547169	0.8426966292134831	0.7777777777777778	0.859375	0.9123711340206185	0.9221311475409836	0.8901098901098901	0.9383561643835616	0.7796610169491526	0.8930817610062893	0.8571428571428571	0.8518518518518519	0.8944099378881988	0.8774193548387097	0.9137931034482759	0.8	0.8627450980392157
Economic Impact of Zebra Mussels Results of the 1995 National Zebra Mussel Clearinghouse Study	0.851063829787234	0.7127659574468085	0.8085106382978723	0.7676767676767676	0.8404255319148937	0.7720588235294118	0.7631578947368421	0.8134328358208955	0.7843137254901961	0.7962962962962963	0.76875	0.776595744680851	0.768595041322314	0.8	0.8404255319148937	0.8297872340425532	0.8297872340425532	0.7431192660550459	0.8085106382978723	0.7647058823529411	0.7988826815642458	0.8404255319148937	0.7952755905511811	0.8297872340425532	0.851063829787234	0.8191489361702128	0.7553191489361702	0.7603305785123967	0.7857142857142857	0.8170426065162907	0.7989949748743719	0.8254716981132075	0.8085106382978723	0.7553191489361702	0.648936170212766	0.8144329896907216	0.7868852459016393	0.7637362637362637	0.815068493150685	0.8085106382978723	0.7735849056603774	0.7815126050420168	0.8404255319148937	0.7639751552795031	0.7806451612903226	0.8146551724137931	0.8297872340425532	0.7941176470588235
Economic Impacts of Aquatic Nuisance Species in the Great Lakes	0.8095238095238095	0.6811594202898551	0.797752808988764	0.6666666666666666	0.7777777777777778	0.7647058823529411	0.7828947368421053	0.7835820895522388	0.7777777777777778	0.75	0.7625	0.8085106382978723	0.7520661157024794	0.6571428571428571	0.8412698412698413	0.810126582278481	0.8095238095238095	0.6055045871559633	0.7619047619047619	0.6974789915966386	0.8212290502793296	0.8095238095238095	0.7480314960629921	0.8591549295774648	0.8292682926829268	0.7	0.8412698412698413	0.7851239669421488	0.7908163265306123	0.8771929824561403	0.7437185929648241	0.8490566037735849	0.7640449438202247	0.7936507936507936	0.671875	0.8402061855670103	0.8278688524590164	0.7582417582417582	0.8493150684931506	0.8412698412698413	0.7861635220125787	0.6638655462184874	0.7777777777777778	0.7950310559006211	0.7677419354838709	0.8103448275862069	0.7777777777777778	0.696078431372549
Feasibility of Onshore Ballast Water Treatment at California Ports	0.803030303030303	0.8115942028985508	0.8202247191011236	0.7171717171717171	0.7444444444444445	0.7426470588235294	0.7631578947368421	0.7985074626865671	0.7777777777777778	0.7592592592592593	0.78125	0.8031914893617021	0.7520661157024794	0.7619047619047619	0.8181818181818182	0.7974683544303798	0.8484848484848485	0.7431192660550459	0.7424242424242424	0.7815126050420168	0.6312849162011173	0.8181818181818182	0.7874015748031497	0.8450704225352113	0.7439024390243902	0.7888888888888889	0.6363636363636364	0.6859504132231405	0.7653061224489796	0.8721804511278195	0.8040201005025126	0.8443396226415094	0.7752808988764045	0.8181818181818182	0.8939393939393939	0.8247422680412371	0.819672131147541	0.7857142857142857	0.8458904109589042	0.8636363636363636	0.779874213836478	0.7815126050420168	0.803030303030303	0.8136645962732919	0.7935483870967742	0.8275862068965517	0.8181818181818182	0.7745098039215687
Final Report for the Ports of Long Beach and Los Angeles	0.8214285714285714	0.7536231884057971	0.7752808988764045	0.7272727272727273	0.7888888888888889	0.7573529411764706	0.7697368421052632	0.8134328358208955	0.7908496732026143	0.7777777777777778	0.775	0.8031914893617021	0.7603305785123967	0.7619047619047619	0.8035714285714286	0.759493670886076	0.7857142857142857	0.7614678899082569	0.8928571428571429	0.7647058823529411	0.7932960893854749	0.8214285714285714	0.7716535433070866	0.8028169014084507	0.7804878048780488	0.7111111111111111	0.7868852459016393	0.7851239669421488	0.8112244897959183	0.8897243107769424	0.8291457286432161	0.8490566037735849	0.7752808988764045	0.7619047619047619	0.765625	0.8350515463917526	0.8360655737704918	0.7857142857142857	0.863013698630137	0.8813559322033898	0.7924528301886793	0.7815126050420168	0.7321428571428571	0.8012422360248447	0.8064516129032258	0.8491379310344828	0.8214285714285714	0.7549019607843137
Harmful Aquatic Organisms in Ballast Water	0.8333333333333334	0.782608695652174	0.7303370786516854	0.8080808080808081	0.8	0.8455882352941176	0.8289473684210527	0.8059701492537313	0.8366013071895425	0.7962962962962963	0.85	0.8723404255319149	0.8347107438016529	0.7904761904761904	0.9069767441860465	0.7848101265822784	0.8333333333333334	0.7706422018348624	0.7321428571428571	0.8151260504201681	0.8603351955307262	0.7857142857142857	0.7244094488188977	0.7746478873239436	0.7560975609756098	0.7666666666666667	0.7049180327868853	0.8347107438016529	0.8622448979591837	0.9197994987468672	0.8492462311557789	0.8773584905660378	0.7865168539325843	0.8412698412698413	0.84375	0.8814432989690721	0.8729508196721312	0.8626373626373627	0.8972602739726028	0.8135593220338984	0.8805031446540881	0.7983193277310925	0.7619047619047619	0.8571428571428571	0.8193548387096774	0.8577586206896551	0.7619047619047619	0.7843137254901961
Introduced Species in US Coastal Waters	0.8717948717948718	0.7536231884057971	0.7752808988764045	0.7878787878787878	0.8111111111111111	0.8455882352941176	0.8223684210526315	0.8059701492537313	0.8235294117647058	0.8055555555555556	0.825	0.8457446808510638	0.7851239669421488	0.7714285714285715	0.8604651162790697	0.759493670886076	0.8205128205128205	0.7981651376146789	0.8214285714285714	0.8151260504201681	0.8547486033519553	0.8974358974358975	0.8031496062992126	0.7887323943661971	0.8048780487804879	0.7333333333333333	0.7377049180327869	0.8347107438016529	0.8673469387755102	0.9197994987468672	0.8442211055276382	0.8915094339622641	0.7528089887640449	0.6825396825396826	0.828125	0.8711340206185567	0.8852459016393442	0.8571428571428571	0.9075342465753424	0.8305084745762712	0.8301886792452831	0.8151260504201681	0.6923076923076923	0.8260869565217391	0.8193548387096774	0.8879310344827587	0.717948717948718	0.6176470588235294
Introduced Species in US Coastal Waters Environmental Impacts and Management Priorities	0.8390804597701149	0.7586206896551724	0.8426966292134831	0.7474747474747475	0.8222222222222222	0.7352941176470589	0.75	0.7761194029850746	0.7647058823529411	0.7870370370370371	0.675	0.7446808510638298	0.6859504132231405	0.780952380952381	0.7701149425287356	0.8045977011494253	0.8045977011494253	0.7522935779816514	0.7586206896551724	0.7478991596638656	0.7597765363128491	0.7931034482758621	0.7874015748031497	0.7931034482758621	0.7126436781609196	0.8444444444444444	0.735632183908046	0.7024793388429752	0.7653061224489796	0.8521303258145363	0.7738693467336684	0.839622641509434	0.8539325842696629	0.7126436781609196	0.8275862068965517	0.7938144329896907	0.7581967213114754	0.7692307692307693	0.8184931506849316	0.7586206896551724	0.7547169811320755	0.773109243697479	0.8160919540229885	0.7639751552795031	0.7483870967741936	0.8017241379310345	0.8505747126436781	0.8235294117647058
NonIndigenous Species of Concern for Alaska	0.813953488372093	0.7681159420289855	0.7640449438202247	0.797979797979798	0.7888888888888889	0.8161764705882353	0.8355263157894737	0.835820895522388	0.7973856209150327	0.8055555555555556	0.81875	0.851063829787234	0.8181818181818182	0.8	0.8372093023255814	0.7974683544303798	0.7906976744186046	0.7981651376146789	0.8392857142857143	0.8319327731092437	0.8379888268156425	0.9069767441860465	0.8188976377952756	0.7887323943661971	0.8292682926829268	0.6555555555555556	0.8032786885245902	0.8181818181818182	0.8622448979591837	0.9122807017543859	0.8492462311557789	0.8820754716981132	0.7303370786516854	0.5873015873015873	0.78125	0.8608247422680413	0.8770491803278688	0.8406593406593407	0.886986301369863	0.7796610169491526	0.7672955974842768	0.8067226890756303	0.7674418604651163	0.8012422360248447	0.8	0.8836206896551724	0.813953488372093	0.8137254901960784
Report LNG Fleet Needs to Expand 66 Percent	0.8604651162790697	0.8115942028985508	0.8202247191011236	0.7878787878787878	0.8111111111111111	0.8308823529411765	0.8421052631578947	0.835820895522388	0.8300653594771242	0.7962962962962963	0.85	0.8563829787234043	0.7933884297520661	0.8095238095238095	0.9302325581395349	0.810126582278481	0.813953488372093	0.8256880733944955	0.7678571428571429	0.8151260504201681	0.8603351955307262	0.8837209302325582	0.8188976377952756	0.8028169014084507	0.8048780487804879	0.7444444444444445	0.7868852459016393	0.8347107438016529	0.8622448979591837	0.9172932330827067	0.8542713567839196	0.8915094339622641	0.8089887640449438	0.7936507936507936	0.796875	0.8762886597938144	0.8811475409836066	0.8736263736263736	0.9006849315068494	0.847457627118644	0.8427672955974843	0.8151260504201681	0.813953488372093	0.8260869565217391	0.8387096774193549	0.8793103448275862	0.7906976744186046	0.8235294117647058
Ships Ballast Water and the Introduction of Exotic Organisms into the San Francisco Estuary Current Status of the Problem and Options for Management	0.8648648648648649	0.7972972972972973	0.7837837837837838	0.7432432432432432	0.7567567567567568	0.8108108108108109	0.8026315789473685	0.8175675675675675	0.8235294117647058	0.7567567567567568	0.75625	0.75	0.7432432432432432	0.7297297297297297	0.8378378378378378	0.7432432432432432	0.8716216216216216	0.7297297297297297	0.7162162162162162	0.7297297297297297	0.7094972067039106	0.8648648648648649	0.777027027027027	0.7837837837837838	0.6959459459459459	0.7432432432432432	0.7837837837837838	0.777027027027027	0.7551020408163265	0.7919799498746867	0.7236180904522613	0.7877358490566038	0.7567567567567568	0.75	0.8040540540540541	0.7680412371134021	0.7336065573770492	0.7527472527472527	0.75	0.8108108108108109	0.7672955974842768	0.7364864864864865	0.8716216216216216	0.639751552795031	0.8129032258064516	0.771551724137931	0.8851351351351351	0.7702702702702703
Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds	0.8333333333333334	0.8076923076923077	0.7752808988764045	0.7878787878787878	0.7666666666666667	0.7573529411764706	0.7697368421052632	0.753731343283582	0.7777777777777778	0.7407407407407407	0.75	0.7659574468085106	0.7107438016528925	0.7714285714285715	0.7948717948717948	0.8607594936708861	0.7692307692307693	0.8073394495412844	0.782051282051282	0.3445378151260504	0.7877094972067039	0.8333333333333334	0.7637795275590551	0.8333333333333334	0.7926829268292683	0.8	0.8076923076923077	0.768595041322314	0.7704081632653061	0.8621553884711779	0.7889447236180904	0.8254716981132075	0.7752808988764045	0.6666666666666666	0.8076923076923077	0.8144329896907216	0.7909836065573771	0.7747252747252747	0.8287671232876712	0.7564102564102564	0.7295597484276729	0.7983193277310925	0.8205128205128205	0.7515527950310559	0.7677419354838709	0.8318965517241379	0.717948717948718	0.7352941176470589
The Pacific Coast Dungeness Crab Fishery	0.8	0.7971014492753623	0.8089887640449438	0.7777777777777778	0.5555555555555556	0.8455882352941176	0.8157894736842105	0.8582089552238806	0.8235294117647058	0.7870370370370371	0.84375	0.8670212765957447	0.8347107438016529	0.8	0.8837209302325582	0.7848101265822784	0.875	0.8165137614678899	0.8214285714285714	0.8319327731092437	0.8603351955307262	0.75	0.8188976377952756	0.8309859154929577	0.8048780487804879	0.7666666666666667	0.8032786885245902	0.8264462809917356	0.8622448979591837	0.9273182957393483	0.8844221105527639	0.8915094339622641	0.8314606741573034	0.7936507936507936	0.828125	0.8711340206185567	0.8934426229508197	0.8296703296703297	0.9075342465753424	0.8305084745762712	0.8553459119496856	0.8403361344537815	0.875	0.8633540372670807	0.8451612903225807	0.8879310344827587	0.8	0.8137254901960784
The Potential Distribution and Abundance of Zebra Mussels in California	0.8028169014084507	0.8309859154929577	0.8202247191011236	0.7373737373737373	0.7555555555555555	0.7720588235294118	0.7631578947368421	0.8134328358208955	0.7843137254901961	0.7222222222222222	0.79375	0.8191489361702128	0.7933884297520661	0.7523809523809524	0.7746478873239436	0.7848101265822784	0.8169014084507042	0.7522935779816514	0.8028169014084507	0.773109243697479	0.7821229050279329	0.7183098591549296	0.7559055118110236	0.8732394366197183	0.8170731707317073	0.7222222222222222	0.8591549295774648	0.7851239669421488	0.8010204081632653	0.8596491228070176	0.8090452261306532	0.8254716981132075	0.7415730337078652	0.8309859154929577	0.8450704225352113	0.8144329896907216	0.8278688524590164	0.8076923076923077	0.839041095890411	0.8169014084507042	0.8113207547169812	0.773109243697479	0.8028169014084507	0.8012422360248447	0.7612903225806451	0.8232758620689655	0.8309859154929577	0.7843137254901961
Ballast water  the key vector for aquatic species invasions 	0.8166666666666667	0.7391304347826086	0.7752808988764045	0.7777777777777778	0.7	0.7647058823529411	0.7894736842105263	0.7985074626865671	0.7777777777777778	0.75	0.775	0.8138297872340425	0.7520661157024794	0.7238095238095238	0.85	0.759493670886076	0.7833333333333333	0.7614678899082569	0.65	0.7142857142857143	0.776536312849162	0.7333333333333333	0.7874015748031497	0.7746478873239436	0.6585365853658537	0.7888888888888889	0.819672131147541	0.768595041322314	0.8010204081632653	0.8847117794486216	0.8241206030150754	0.8301886792452831	0.7865168539325843	0.8253968253968254	0.84375	0.8247422680412371	0.8237704918032787	0.7967032967032966	0.8493150684931506	0.8666666666666667	0.7924528301886793	0.7647058823529411	0.8	0.7950310559006211	0.7741935483870968	0.8103448275862069	0.7166666666666667	0.7549019607843137
Ballast Water Discharge Standard Draft Programmatic Environmental Impact Statement	0.8170731707317073	0.8170731707317073	0.8314606741573034	0.8080808080808081	0.8444444444444444	0.7352941176470589	0.7894736842105263	0.7686567164179104	0.7777777777777778	0.7592592592592593	0.7625	0.7393617021276596	0.71900826446281	0.7714285714285715	0.8414634146341463	0.8414634146341463	0.8292682926829268	0.7706422018348624	0.6341463414634146	0.7647058823529411	0.7597765363128491	0.8170731707317073	0.7480314960629921	0.8170731707317073	0.0	0.7888888888888889	0.6951219512195121	0.71900826446281	0.7806122448979592	0.8596491228070176	0.7839195979899497	0.8349056603773585	0.8089887640449438	0.8292682926829268	0.8414634146341463	0.8298969072164949	0.7909836065573771	0.7747252747252747	0.8321917808219178	0.8292682926829268	0.7861635220125787	0.7563025210084033	0.8048780487804879	0.8012422360248447	0.7870967741935484	0.8103448275862069	0.8048780487804879	0.8235294117647058
Ballast Water Heating Offers a Superior Treatment Option	0.8214285714285714	0.782608695652174	0.7865168539325843	0.7575757575757576	0.7444444444444445	0.75	0.7828947368421053	0.7985074626865671	0.8169934640522876	0.7685185185185185	0.8	0.8191489361702128	0.8016528925619835	0.8	0.8571428571428571	0.7848101265822784	0.8214285714285714	0.7706422018348624	0.0	0.7815126050420168	0.7653631284916201	0.7678571428571429	0.7952755905511811	0.7746478873239436	0.6341463414634146	0.8	0.6721311475409836	0.7355371900826446	0.8061224489795918	0.8897243107769424	0.8391959798994975	0.8443396226415094	0.7303370786516854	0.873015873015873	0.78125	0.8505154639175257	0.8524590163934426	0.8076923076923077	0.8595890410958904	0.847457627118644	0.8113207547169812	0.7647058823529411	0.7857142857142857	0.8136645962732919	0.8	0.8405172413793104	0.7857142857142857	0.8137254901960784
Ballast water treatment by Deoxygenation with elavated CO2 for a shipboard installation  a potentially affordable solution	0.8524590163934426	0.7950819672131147	0.8032786885245902	0.7868852459016393	0.7704918032786885	0.8161764705882353	0.7894736842105263	0.8208955223880597	0.7843137254901961	0.7786885245901639	0.775	0.7606382978723404	0.8442622950819673	0.7868852459016393	0.8360655737704918	0.7377049180327869	0.8770491803278688	0.7950819672131147	0.6967213114754098	0.7868852459016393	0.7039106145251397	0.8360655737704918	0.7952755905511811	0.8032786885245902	0.7049180327868853	0.7868852459016393	0.7786885245901639	0.8688524590163934	0.7704081632653061	0.8145363408521303	0.7788944723618091	0.7830188679245284	0.7459016393442623	0.8114754098360656	0.819672131147541	0.7731958762886598	0.7745901639344263	0.7692307692307693	0.7602739726027398	0.819672131147541	0.7861635220125787	0.8278688524590164	0.8360655737704918	0.7763975155279503	0.7483870967741936	0.7543103448275862	0.8524590163934426	0.8032786885245902
Costs of Alternative Zebra Mussel Control Strategies The Case of Great Lakes Surface Water Users	0.84375	0.7604166666666666	0.75	0.7272727272727273	0.8333333333333334	0.75	0.7236842105263158	0.7761194029850746	0.738562091503268	0.7870370370370371	0.7125	0.776595744680851	0.7603305785123967	0.7523809523809524	0.8229166666666666	0.7395833333333334	0.8229166666666666	0.7889908256880734	0.7708333333333334	0.773109243697479	0.7597765363128491	0.8541666666666666	0.7480314960629921	0.7916666666666666	0.7916666666666666	0.78125	0.7604166666666666	0.8016528925619835	0.75	0.8320802005012531	0.7537688442211056	0.7877358490566038	0.78125	0.78125	0.8020833333333334	0.788659793814433	0.7786885245901639	0.7362637362637363	0.815068493150685	0.7604166666666666	0.7610062893081762	0.7563025210084033	0.8333333333333334	0.7391304347826086	0.7225806451612903	0.8060344827586207	0.8125	0.7549019607843137
CSLC Meeting Notes	0.8275862068965517	0.8695652173913043	0.8876404494382022	0.8888888888888888	0.8777777777777778	0.9191176470588235	0.9210526315789473	0.9104477611940298	0.9084967320261438	0.9074074074074074	0.91875	0.9308510638297872	0.9008264462809917	0.9047619047619048	0.8372093023255814	0.8734177215189873	0.8055555555555556	0.8990825688073395	0.8035714285714286	0.907563025210084	0.9162011173184358	0.875	0.9133858267716536	0.8732394366197183	0.8780487804878049	0.8777777777777778	0.8360655737704918	0.9090909090909091	0.9387755102040817	0.9649122807017544	0.9346733668341709	0.9433962264150944	0.8764044943820225	0.8412698412698413	0.890625	0.9381443298969072	0.9508196721311475	0.9340659340659341	0.958904109589041	0.847457627118644	0.9245283018867925	0.907563025210084	0.8148148148148148	0.9254658385093167	0.9290322580645162	0.9439655172413793	0.8	0.8921568627450981
Detection and Enumeration of Fecal Indicators and Pathogens in the Ballast Water of Transoceanic Cargo Vessels Entering the Great Lakes	0.8666666666666667	0.7555555555555555	0.7851851851851852	0.6962962962962963	0.7925925925925926	0.7720588235294118	0.75	0.8222222222222222	0.7647058823529411	0.7555555555555555	0.7125	0.75	0.7407407407407407	0.6814814814814815	0.8222222222222222	0.7555555555555555	0.8444444444444444	0.6592592592592592	0.7925925925925926	0.7555555555555555	0.7653631284916201	0.837037037037037	0.7851851851851852	0.7185185185185186	0.7703703703703704	0.7111111111111111	0.7333333333333333	0.7555555555555555	0.5969387755102041	0.7994987468671679	0.7437185929648241	0.7735849056603774	0.725925925925926	0.7333333333333333	0.8	0.7577319587628866	0.7090163934426229	0.7252747252747253	0.7465753424657534	0.7925925925925926	0.7924528301886793	0.7407407407407407	0.8592592592592593	0.7267080745341615	0.7741935483870968	0.7586206896551724	0.8592592592592593	0.762962962962963
Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics	0.8807947019867549	0.7483443708609272	0.7814569536423841	0.6821192052980133	0.7483443708609272	0.7483443708609272	0.7828947368421053	0.8079470198675497	0.8169934640522876	0.7417218543046358	0.78125	0.7659574468085106	0.7218543046357616	0.7284768211920529	0.8344370860927153	0.7615894039735099	0.8609271523178808	0.7350993377483444	0.7748344370860927	0.7218543046357616	0.7374301675977654	0.847682119205298	0.7880794701986755	0.7947019867549668	0.7483443708609272	0.7549668874172185	0.7615894039735099	0.7019867549668874	0.22959183673469388	0.7969924812030075	0.7135678391959799	0.7877358490566038	0.7549668874172185	0.7748344370860927	0.8278145695364238	0.7783505154639175	0.7336065573770492	0.7582417582417582	0.7226027397260274	0.7880794701986755	0.7924528301886793	0.7615894039735099	0.8874172185430463	0.7639751552795031	0.8	0.75	0.8675496688741722	0.7615894039735099
Detection of Human Pathogenic Protozoa and Viruses in Ballast Water Using Conventional and Molecular Methods	0.8518518518518519	0.7685185185185185	0.8333333333333334	0.7037037037037037	0.7777777777777778	0.7573529411764706	0.7302631578947368	0.7761194029850746	0.7450980392156863	0.8055555555555556	0.75	0.7340425531914894	0.743801652892562	0.8055555555555556	0.8148148148148148	0.7777777777777778	0.8518518518518519	0.8165137614678899	0.7962962962962963	0.8319327731092437	0.7597765363128491	0.8148148148148148	0.7952755905511811	0.8055555555555556	0.7592592592592593	0.8055555555555556	0.7037037037037037	0.8181818181818182	0.6530612244897959	0.8320802005012531	0.7587939698492462	0.7783018867924528	0.7592592592592593	0.7407407407407407	0.8055555555555556	0.788659793814433	0.7377049180327869	0.7692307692307693	0.773972602739726	0.7962962962962963	0.779874213836478	0.7983193277310925	0.8333333333333334	0.7329192546583851	0.7483870967741936	0.7844827586206896	0.8148148148148148	0.7962962962962963
Distribution Ecology and Potential Impacts of the Chinese Mitten Crab Eriocheir sinensis in San Francisco Bay	0.8440366972477065	0.7706422018348624	0.7981651376146789	0.7798165137614679	0.7889908256880734	0.7279411764705882	0.75	0.7611940298507462	0.7450980392156863	0.6788990825688074	0.7375	0.7393617021276596	0.8016528925619835	0.7522935779816514	0.8165137614678899	0.7798165137614679	0.8623853211009175	0.7981651376146789	0.7981651376146789	0.7983193277310925	0.7262569832402235	0.8073394495412844	0.7322834645669292	0.7889908256880734	0.8256880733944955	0.7798165137614679	0.7706422018348624	0.8099173553719008	0.75	0.8421052631578947	0.7688442211055276	0.7830188679245284	0.7614678899082569	0.7339449541284404	0.7522935779816514	0.788659793814433	0.7459016393442623	0.7582417582417582	0.7705479452054794	0.7981651376146789	0.7672955974842768	0.7899159663865546	0.8440366972477065	0.7763975155279503	0.7548387096774194	0.7931034482758621	0.8623853211009175	0.8073394495412844
